filename,date,group,position,field,channel,nucleus_index,spot_index,center_x,center_y,center_z,center_r,area,eccentricity,solidity,nuclear_mask_offset_x,nuclear_mask_offset_y
20241106/CS2_g1/p1_ch4_nucleus_0068_spot_1.npy,20241106,1,2,1,4,0068,1,15.015027941398579,31.33982782057091,1.4481349003576902,0.5089027890648988,3.0,0.97372313034591,0.75,0,443
20241106/CS2_g1/p2_ch2_nucleus_0056_spot_0.npy,20241106,1,2,2,2,0056,0,51.062990056507076,35.80275088702965,4.055512589155281,0.50786596380641,5.0,0.9557961393962537,0.625,0,961
20241106/CS2_g1/p2_ch3_nucleus_0018_spot_0.npy,20241106,1,2,2,3,0018,0,20.33754058339415,16.20798832204968,3.067926307391021,0.6734269801947155,11.0,0.8190193411844938,0.9166666666666666,0,614
20241106/CS2_g1/p1_ch2_nucleus_0062_spot_5.npy,20241106,1,2,1,2,0062,5,24.174541871921182,29.867310344827587,3.714531339550878,0.5444901129360482,5.0,0.787091262435293,0.5555555555555556,0,338
20241106/CS2_g1/p3_ch4_nucleus_0015_spot_1.npy,20241106,1,2,3,4,0015,1,27.46760895170789,23.46760895170789,1.8779820101681655,0.2455945938830213,2.0,1.0,1.0,0,623
20241106/CS2_g1/p1_ch2_nucleus_0051_spot_0.npy,20241106,1,2,1,2,0051,0,47.20644151517762,35.59359294678499,5.715606307775965,0.11288953306549976,5.0,0.9737231303459101,0.8333333333333334,0,252
20241106/CS2_g1/p2_ch3_nucleus_0051_spot_0.npy,20241106,1,2,2,3,0051,0,92.3435865377255,31.305337960245975,2.034970220298036,0.7231505342415985,3.0,0.816496580927726,1.0,0,943
20241106/CS2_g1/p2_ch4_nucleus_0015_spot_3.npy,20241106,1,2,2,4,0015,3,35.0,36.534119629317615,2.951064740919531,0.15112531237283466,2.0,1.0,1.0,0,599
20241106/CS2_g1/p1_ch4_nucleus_0052_spot_3.npy,20241106,1,2,1,4,0052,3,22.0,65.0,0.1923196517412935,0.7916666666666666,1.0,0.0,1.0,0,257
20241106/CS2_g1/p2_ch3_nucleus_0058_spot_0.npy,20241106,1,2,2,3,0058,0,19.895635939323217,8.881540256709451,1.3039673278879815,0.5,11.0,0.907582607146028,0.6875,0,973
20241106/CS2_g1/p2_ch3_nucleus_0012_spot_0.npy,20241106,1,2,2,3,0012,0,26.97372424016355,71.5234418145001,2.024778922003228,0.6084621515198654,4.0,0.9241763718304448,1.0,0,581
20241106/CS2_g1/p2_ch4_nucleus_0065_spot_1.npy,20241106,1,2,2,4,0065,1,19.357107309486782,58.8562363919129,3.4273205975998042,0.6235084402607632,4.0,0.9486832980505138,0.8,1,569
20241106/CS2_g1/p4_ch3_nucleus_0004_spot_2.npy,20241106,1,2,4,3,0004,2,36.767802558587114,45.83669195063965,0.3019845971563981,0.2484682308777626,5.0,0.9382338065783592,0.7142857142857143,0,404
20241106/CS2_g1/p2_ch3_nucleus_0035_spot_1.npy,20241106,1,2,2,3,0035,1,62.741092481433824,40.71596527782313,0.9969535097237291,0.5694050316990944,13.0,0.8291699642898349,0.8125,0,805
20241106/CS2_g1/p1_ch2_nucleus_0061_spot_4.npy,20241106,1,2,1,2,0061,4,28.458035179244956,56.87010469174099,2.5470304271503803,0.3588036084786502,6.0,0.8997354108424375,0.8571428571428571,0,332
20241106/CS2_g1/p2_ch3_nucleus_0014_spot_1.npy,20241106,1,2,2,3,0014,1,58.51761389211343,68.50491578024686,3.4097793567688863,0.7038616381580296,4.0,0.0,1.0,0,596
20241106/CS2_g1/p2_ch4_nucleus_0055_spot_2.npy,20241106,1,2,2,4,0055,2,18.0,18.0,1.0399760143913652,0.6336032541868504,1.0,0.0,1.0,0,967
20241106/CS2_g1/p1_ch4_nucleus_0057_spot_0.npy,20241106,1,2,1,4,0057,0,21.17316021080827,88.188936044388,1.0489217189896398,0.27591608175491356,6.0,0.674199862463242,1.0,0,308
20241106/CS2_g1/p3_ch4_nucleus_0009_spot_1.npy,20241106,1,2,3,4,0009,1,55.893026351854026,14.881984415991228,1.6368654509610645,0.86241018321205,12.0,0.7899025427639272,0.75,0,554
20241106/CS2_g1/p2_ch2_nucleus_0051_spot_0.npy,20241106,1,2,2,2,0051,0,87.29639532830511,34.40978230709078,2.6793689638596336,0.5915676895626432,3.0,0.816496580927726,1.0,0,943
20241106/CS2_g1/p1_ch3_nucleus_0032_spot_1.npy,20241106,1,2,1,3,0032,1,40.51192599765558,41.33829400472283,5.199067493034628,0.09090482689043677,9.0,0.5198752449100362,0.75,0,108
20241106/CS2_g1/p1_ch4_nucleus_0011_spot_1.npy,20241106,1,2,1,4,0011,1,47.87809447109492,83.37946006512833,0.2354560121476701,0.6790510878765059,7.0,0.5477225575051663,0.875,0,12
20241106/CS2_g1/p1_ch4_nucleus_0016_spot_7.npy,20241106,1,2,1,4,0016,7,39.47312661498708,52.0,0.7433793897524468,0.60127388858555,2.0,1.0,1.0,0,45
20241106/CS2_g1/p2_ch2_nucleus_0010_spot_0.npy,20241106,1,2,2,2,0010,0,76.16690757388801,48.79145660732123,1.119243717686666,0.7597453249313227,4.0,0.9128709291752769,0.8,0,560
20241106/CS2_g1/p2_ch2_nucleus_0060_spot_2.npy,20241106,1,2,2,2,0060,2,33.96733135341536,25.640705497302868,3.146404744255004,0.2727770785365562,3.0,0.8164965809277259,0.75,0,982
20241106/CS2_g1/p1_ch3_nucleus_0077_spot_0.npy,20241106,1,2,1,3,0077,0,31.495033238301016,65.4146262330616,1.3636956238320803,0.34823708668823317,4.0,0.0,1.0,0,755
20241106/CS2_g1/p5_ch4_nucleus_0004_spot_4.npy,20241106,1,2,5,4,0004,4,50.45640580429121,47.45640580429121,4.363840822508836,0.35892620568603995,2.0,1.0,1.0,0,219
20241106/CS2_g1/p1_ch4_nucleus_0066_spot_1.npy,20241106,1,2,1,4,0066,1,30.0,32.5517703628151,4.286098252949081,0.2384226894136091,2.0,1.0,1.0,0,395
20241106/CS2_g1/p1_ch3_nucleus_0057_spot_1.npy,20241106,1,2,1,3,0057,1,80.82500585692074,91.37360765020338,0.9798693650283756,0.6973942367801229,5.0,0.9241763718304448,0.8333333333333334,0,308
20241106/CS2_g1/p4_ch4_nucleus_0023_spot_1.npy,20241106,1,2,4,4,0023,1,29.042986331915596,66.1991989098567,4.429888466249759,0.4838841739962546,4.0,0.7905694150420949,1.0,2,389
20241106/CS2_g1/p2_ch2_nucleus_0010_spot_1.npy,20241106,1,2,2,2,0010,1,35.0,51.54997623950578,2.6601010816683197,0.2738449944786707,2.0,1.0,1.0,0,560
20241106/CS2_g1/p3_ch2_nucleus_0027_spot_0.npy,20241106,1,2,3,2,0027,0,22.03744993002268,26.72071811206023,2.648986947204364,0.5377878207975018,5.0,0.787091262435293,0.8333333333333334,0,767
20241106/CS2_g1/p2_ch3_nucleus_0017_spot_0.npy,20241106,1,2,2,3,0017,0,15.138356130743352,23.95835072812554,0.0,0.8829588528038694,9.0,0.8408376620857461,0.6428571428571429,0,611
20241106/CS2_g1/p1_ch3_nucleus_0028_spot_0.npy,20241106,1,2,1,3,0028,0,34.52077224914518,49.59623097871007,0.0,0.8245883961385941,8.0,0.8228507357554791,0.8,0,117
20241106/CS2_g1/p1_ch3_nucleus_0010_spot_1.npy,20241106,1,2,1,3,0010,1,32.0,31.000000000000004,2.392644571142159,0.47472067683285046,1.0,0.0,1.0,0,0
20241106/CS2_g1/p1_ch2_nucleus_0085_spot_0.npy,20241106,1,2,1,2,0085,0,79.71677074760775,27.23265721063078,4.781818927341314,0.6922282365781065,4.0,0.9128709291752769,0.8,0,362
20241106/CS2_g1/p1_ch4_nucleus_0071_spot_0.npy,20241106,1,2,1,4,0071,0,52.50313829787234,24.0,3.6657115260785575,0.6317055718842548,2.0,1.0,1.0,0,461
20241106/CS2_g1/p3_ch4_nucleus_0017_spot_8.npy,20241106,1,2,3,4,0017,8,44.68557463790861,57.28097394735662,1.0282511899278366,0.6570028297149824,7.0,0.9609938789286693,0.7,0,635
20241106/CS2_g1/p1_ch2_nucleus_0083_spot_0.npy,20241106,1,2,1,2,0083,0,47.00154178230034,36.03023707170195,2.9657128761716827,0.3312556024612239,6.0,0.9241763718304448,0.6666666666666666,0,195
20241106/CS2_g1/p1_ch2_nucleus_0074_spot_0.npy,20241106,1,2,1,2,0074,0,38.691998203861694,65.17215985630894,2.2311072056239016,0.48859168804324116,7.0,0.6215780410502163,0.6363636363636364,0,572
20241106/CS2_g1/p2_ch3_nucleus_0010_spot_0.npy,20241106,1,2,2,3,0010,0,69.76014796819788,48.84628975265017,1.545085015940489,0.6423337910779379,5.0,0.9380831519646858,1.0,0,560
20241106/CS2_g1/p1_ch4_nucleus_0086_spot_3.npy,20241106,1,2,1,4,0086,3,17.0,56.0,4.398982923154195,0.5832213842009981,1.0,0.0,1.0,1,401
20241106/CS2_g1/p2_ch4_nucleus_0063_spot_1.npy,20241106,1,2,2,4,0063,1,39.0,45.0,2.832937202902176,0.5013831285140997,1.0,0.0,1.0,0,835
20241106/CS2_g1/p4_ch3_nucleus_0014_spot_0.npy,20241106,1,2,4,3,0014,0,58.75356882853796,26.588231570284556,4.541532214205432,0.5664898680736994,5.0,0.816496580927726,1.0,0,641
20241106/CS2_g1/p2_ch4_nucleus_0053_spot_0.npy,20241106,1,2,2,4,0053,0,86.78018984497866,19.795748146483934,0.7934262080975185,0.5980022264430418,6.0,0.6741998624632421,1.0,0,955
20241106/CS2_g1/p3_ch4_nucleus_0004_spot_0.npy,20241106,1,2,3,4,0004,0,48.71931233933162,26.088528277634964,1.1847942276857293,0.7621505111047735,3.0,0.97372313034591,0.75,0,509
20241106/CS2_g1/p1_ch4_nucleus_0047_spot_1.npy,20241106,1,2,1,4,0047,1,25.367491444081665,69.29719523228826,0.8799045765584783,0.5734937617242835,3.0,0.816496580927726,1.0,0,228
20241106/CS2_g1/p2_ch4_nucleus_0049_spot_4.npy,20241106,1,2,2,4,0049,4,28.654348276576638,31.6822891483042,3.8658916586768934,0.31392834251334045,6.0,0.8099635624251726,0.6666666666666666,0,925
20241106/CS2_g1/p3_ch2_nucleus_0008_spot_2.npy,20241106,1,2,3,2,0008,2,46.33900957866399,59.69273148437989,3.4385225270576383,0.7352941176470589,3.0,0.816496580927726,1.0,0,560
20241106/CS2_g1/p1_ch3_nucleus_0049_spot_0.npy,20241106,1,2,1,3,0049,0,48.7062418389967,101.77741337949047,0.9342798259674835,0.9239988599743494,7.0,0.9348803365849727,0.875,0,246
20241106/CS2_g1/p2_ch2_nucleus_0042_spot_0.npy,20241106,1,2,2,2,0042,0,63.63148126933211,27.655699392828502,0.7143199952006719,0.845823180071456,3.0,0.816496580927726,1.0,0,856
20241106/CS2_g1/p2_ch4_nucleus_0065_spot_2.npy,20241106,1,2,2,4,0065,2,42.61873129425505,57.998248047302724,3.7414553949987024,0.28408631008422824,3.0,0.8164965809277259,0.75,1,569
20241106/CS2_g1/p1_ch2_nucleus_0009_spot_1.npy,20241106,1,2,1,2,0009,1,67.09798728813557,32.52712229690239,2.309717607973422,0.4813206740397741,13.0,0.8729911624676137,0.8125,0,0
20241106/CS2_g1/p1_ch4_nucleus_0064_spot_0.npy,20241106,1,2,1,4,0064,0,27.04276497377864,41.407397184653604,0.8138148846212623,0.31617503678874015,6.0,0.836165849461683,0.75,0,386
20241106/CS2_g1/p1_ch2_nucleus_0062_spot_1.npy,20241106,1,2,1,2,0062,1,53.630490810241355,70.01045958199295,2.58131033066338,0.6895517014027891,7.0,0.8785816084295587,0.5384615384615384,0,338
20241106/CS2_g1/p2_ch4_nucleus_0036_spot_2.npy,20241106,1,2,2,4,0036,2,55.0,60.0,3.8652034750800177,0.7069430892451494,1.0,0.0,1.0,0,805
20241106/CS2_g1/p1_ch4_nucleus_0047_spot_5.npy,20241106,1,2,1,4,0047,5,29.0,42.49040176229938,3.009150488438234,0.24481471274101962,2.0,1.0,1.0,0,228
20241106/CS2_g1/p2_ch2_nucleus_0022_spot_1.npy,20241106,1,2,2,2,0022,1,57.52251068024976,37.0,3.312316536203522,0.4864962206693496,2.0,1.0,1.0,0,680
20241106/CS2_g1/p1_ch4_nucleus_0062_spot_2.npy,20241106,1,2,1,4,0062,2,43.482189815921586,67.34905171726831,2.2215539661898567,0.4543548150176584,4.0,0.836165849461683,0.8,0,338
20241106/CS2_g1/p2_ch4_nucleus_0045_spot_1.npy,20241106,1,2,2,4,0045,1,39.19303167989279,50.56393559329131,0.998911400060478,0.5285954792089684,5.0,0.816496580927726,1.0,0,898
20241106/CS2_g1/p1_ch3_nucleus_0023_spot_0.npy,20241106,1,2,1,3,0023,0,38.46838698760523,76.06303143110961,2.9172732546172413,0.6364486610396678,4.0,0.9241763718304448,1.0,0,87
20241106/CS2_g1/p1_ch4_nucleus_0001_spot_6.npy,20241106,1,2,1,4,0001,6,34.66319212808539,25.2961140760507,1.06672760511883,0.5519341624778663,3.0,0.816496580927726,1.0,0,0
20241106/CS2_g1/p1_ch2_nucleus_0049_spot_1.npy,20241106,1,2,1,2,0049,1,49.00000000000001,37.946862177978076,0.8944352476760473,0.40884986360949505,3.0,1.0,1.0,0,246
20241106/CS2_g1/p1_ch4_nucleus_0060_spot_1.npy,20241106,1,2,1,4,0060,1,60.0,37.45455917115124,4.611471195278271,0.2488567909775229,2.0,1.0,1.0,0,317
20241106/CS2_g1/p4_ch2_nucleus_0008_spot_0.npy,20241106,1,2,4,2,0008,0,21.977812772419224,70.5033323022412,0.8752292176039123,0.6502101471219175,4.0,0.9892996329463546,0.6666666666666666,0,527
20241106/CS2_g1/p1_ch2_nucleus_0005_spot_1.npy,20241106,1,2,1,2,0005,1,51.44593288590604,16.31987919463087,3.699516324062878,0.2533201059372693,8.0,0.892775036020812,0.8888888888888888,0,0
20241106/CS2_g1/p1_ch3_nucleus_0001_spot_4.npy,20241106,1,2,1,3,0001,4,19.742914069027574,33.46686805064593,0.4151888974556669,0.8689756435839163,4.0,0.836165849461683,0.8,0,0
20241106/CS2_g1/p1_ch2_nucleus_0014_spot_1.npy,20241106,1,2,1,2,0014,1,0.40404162633107454,62.78956921587609,0.0,0.6876524762227878,5.0,0.9101797211244548,0.7142857142857143,0,39
20241106/CS2_g1/p1_ch4_nucleus_0053_spot_0.npy,20241106,1,2,1,4,0053,0,57.71670695127989,36.28239028509858,3.274045061778245,0.5692917993117297,4.0,0.9128709291752769,0.8,0,275
20241106/CS2_g1/p3_ch2_nucleus_0019_spot_2.npy,20241106,1,2,3,2,0019,2,28.012142577359967,29.987857422640033,2.268007161547996,0.12787701340886093,3.0,1.0,1.0,0,677
20241106/CS2_g1/p3_ch4_nucleus_0026_spot_0.npy,20241106,1,2,3,4,0026,0,26.973510473551226,41.62985301708914,2.14214742872488,0.21232115922517025,5.0,0.8293122522423684,0.625,0,752
20241106/CS2_g1/p3_ch4_nucleus_0017_spot_0.npy,20241106,1,2,3,4,0017,0,53.0,23.0,0.5366608628361385,0.49771762752476933,1.0,0.0,1.0,0,635
20241106/CS2_g1/p1_ch2_nucleus_0055_spot_1.npy,20241106,1,2,1,2,0055,1,33.03650557057322,52.69345426066745,4.1081277769266125,0.19496775028765267,6.0,0.6682645840291154,0.75,0,278
20241106/CS2_g1/p3_ch4_nucleus_0011_spot_3.npy,20241106,1,2,3,4,0011,3,18.338605792402404,50.77610305393682,4.265449841908595,0.36142410639407574,5.0,0.708754426769045,0.625,0,560
20241106/CS2_g1/p3_ch3_nucleus_0026_spot_0.npy,20241106,1,2,3,3,0026,0,38.232028287725306,76.27629457485018,1.0998964665905653,0.842464231845034,4.0,0.9128709291752769,0.8,0,752
20241106/CS2_g1/p1_ch2_nucleus_0008_spot_4.npy,20241106,1,2,1,2,0008,4,54.75378043571123,32.758436565570264,0.9232517041151225,0.4900550739428863,6.0,0.9597148699373931,0.75,0,0
20241106/CS2_g1/p2_ch3_nucleus_0049_spot_0.npy,20241106,1,2,2,3,0049,0,42.43300429682964,44.0,2.0542557805117436,0.21407787930252087,2.0,1.0,1.0,0,925
20241106/CS2_g1/p1_ch2_nucleus_0001_spot_4.npy,20241106,1,2,1,2,0001,4,57.0,14.0,0.42226009438909273,0.33476548679550844,1.0,0.0,1.0,0,0
20241106/CS2_g1/p5_ch2_nucleus_0015_spot_0.npy,20241106,1,2,5,2,0015,0,21.66360302871565,53.699747607028904,4.161998443925754,0.31319718025655485,3.0,0.816496580927726,1.0,0,662
20241106/CS2_g1/p2_ch2_nucleus_0055_spot_6.npy,20241106,1,2,2,2,0055,6,37.0,12.000000000000002,0.3311783720246841,0.526019479043099,1.0,0.0,1.0,0,967
20241106/CS2_g1/p2_ch2_nucleus_0064_spot_4.npy,20241106,1,2,2,2,0064,4,27.0,51.99999999999999,4.381795511221945,0.2718657779291417,1.0,0.0,1.0,0,889
20241106/CS2_g1/p2_ch3_nucleus_0031_spot_0.npy,20241106,1,2,2,3,0031,0,60.93978264145888,48.869769077482125,2.9975677690165163,0.4331046746082128,8.0,0.6718520444678958,0.8,0,749
20241106/CS2_g1/p1_ch2_nucleus_0019_spot_0.npy,20241106,1,2,1,2,0019,0,75.44712183521867,56.19707002061676,1.2496218453944752,0.6578358201059216,10.0,0.29277002188456,0.7692307692307693,0,60
20241106/CS2_g1/p3_ch3_nucleus_0018_spot_0.npy,20241106,1,2,3,3,0018,0,17.9830033868774,61.82138444169858,2.8823628748986763,0.6959394300658515,11.0,0.8575899861778465,0.8461538461538461,0,671
20241106/CS2_g1/p3_ch2_nucleus_0025_spot_0.npy,20241106,1,2,3,2,0025,0,17.0,35.0,1.4108668662820418,0.7323135211569063,1.0,0.0,1.0,0,731
20241106/CS2_g1/p1_ch2_nucleus_0057_spot_2.npy,20241106,1,2,1,2,0057,2,27.141569696476523,26.999999999999996,0.18586757393352527,0.7553886536895689,3.0,1.0,1.0,0,308
20241106/CS2_g1/p1_ch3_nucleus_0045_spot_1.npy,20241106,1,2,1,3,0045,1,48.22929829599847,67.84379188206012,4.416691343401441,0.3874361081683112,9.0,0.7869526281849772,1.0,0,201
20241106/CS2_g1/p4_ch3_nucleus_0004_spot_3.npy,20241106,1,2,4,3,0004,3,27.81864010082218,35.40995018904159,0.45504475183075666,0.28,5.0,0.9101797211244548,0.7142857142857143,0,404
20241106/CS2_g1/p1_ch2_nucleus_0042_spot_6.npy,20241106,1,2,1,2,0042,6,16.44079220719265,37.05129033747288,1.1773002014775016,0.36167797088501596,7.0,0.9927299604773411,0.6363636363636364,0,195
20241106/CS2_g1/p1_ch4_nucleus_0002_spot_5.npy,20241106,1,2,1,4,0002,5,23.58329926410466,24.348937040065408,0.366953877344146,0.5778937108068727,5.0,0.7363324592159073,0.625,0,0
20241106/CS2_g1/p3_ch3_nucleus_0004_spot_0.npy,20241106,1,2,3,3,0004,0,27.0,18.0,1.271569563833174,0.4451844455128966,1.0,0.0,1.0,0,509
20241106/CS2_g1/p5_ch2_nucleus_0013_spot_1.npy,20241106,1,2,5,2,0013,1,38.61959361393323,51.35515239477503,2.2420317027441623,0.6165175055763148,3.0,0.816496580927726,1.0,0,599
20241106/CS2_g1/p1_ch2_nucleus_0080_spot_5.npy,20241106,1,2,1,2,0080,5,17.642091766645297,46.57024452788717,5.549910493564061,0.5092006745109031,9.0,0.8522874533612171,0.45,0,18
20241106/CS2_g1/p1_ch3_nucleus_0074_spot_0.npy,20241106,1,2,1,3,0074,0,38.52681338423534,19.54004042218729,1.0941432575893122,0.5293212756683583,4.0,0.0,1.0,0,572
20241106/CS2_g1/p2_ch3_nucleus_0001_spot_1.npy,20241106,1,2,2,3,0001,1,32.69536321880373,35.62357907161735,2.235332959160091,0.07609807271451685,8.0,0.6369406061343094,0.6666666666666666,0,410
20241106/CS2_g1/p1_ch2_nucleus_0044_spot_0.npy,20241106,1,2,1,2,0044,0,72.69413410999113,68.12740904229902,0.6779012570595738,0.6317064507647405,9.0,0.7000289117734508,0.9,0,201
20241106/CS2_g1/p2_ch3_nucleus_0013_spot_1.npy,20241106,1,2,2,3,0013,1,7.420887818306951,32.194941500344115,0.3763075313807531,0.7783404683374102,5.0,0.5093759074726714,0.7142857142857143,0,590
20241106/CS2_g1/p2_ch2_nucleus_0065_spot_0.npy,20241106,1,2,2,2,0065,0,17.201695691026785,51.707504195636545,3.35686322485931,0.5760008479974561,9.0,0.7891999663217447,0.6,1,569
20241106/CS2_g1/p2_ch4_nucleus_0054_spot_0.npy,20241106,1,2,2,4,0054,0,63.711484547369814,32.0156434033941,3.1164869839600313,0.935483870967742,7.0,0.377964473009227,1.0,0,964
20241106/CS2_g1/p1_ch4_nucleus_0042_spot_1.npy,20241106,1,2,1,4,0042,1,22.480717707233904,23.550621092798576,0.811947156806433,0.4670256135065235,6.0,0.9941795716241497,0.6,0,195
20241106/CS2_g1/p2_ch2_nucleus_0054_spot_3.npy,20241106,1,2,2,2,0054,3,37.0,27.0,1.5364757843435881,0.17757749780761534,1.0,0.0,1.0,0,964
20241106/CS2_g1/p1_ch2_nucleus_0027_spot_1.npy,20241106,1,2,1,2,0027,1,42.27941353685479,58.073187387025506,2.1456833322118296,0.25417830549118503,3.0,0.97372313034591,0.75,0,111
20241106/CS2_g1/p1_ch4_nucleus_0028_spot_0.npy,20241106,1,2,1,4,0028,0,4.374585605817559,30.437867607742486,2.9288702928870296,0.25579159246474925,14.0,0.8633644111211033,0.42424242424242425,0,117
20241106/CS2_g1/p1_ch3_nucleus_0060_spot_0.npy,20241106,1,2,1,3,0060,0,62.573954433942895,18.40852091132114,2.9927799953040624,0.5996016155710396,8.0,0.8490375403852277,0.7272727272727273,0,317
20241106/CS2_g1/p1_ch4_nucleus_0086_spot_0.npy,20241106,1,2,1,4,0086,0,58.99999999999999,45.0,4.015926550496534,0.30383556997815586,1.0,0.0,1.0,1,401
20241106/CS2_g1/p1_ch2_nucleus_0060_spot_1.npy,20241106,1,2,1,2,0060,1,19.999999999999996,20.486111944327796,1.813414573240773,0.9107158674061393,2.0,1.0,1.0,0,317
20241106/CS2_g1/p1_ch4_nucleus_0016_spot_8.npy,20241106,1,2,1,4,0016,8,43.6561597058051,54.664827948515885,1.1699077359829666,0.3966179052165648,3.0,0.816496580927726,1.0,0,45
20241106/CS2_g1/p3_ch2_nucleus_0019_spot_0.npy,20241106,1,2,3,2,0019,0,35.879534316903055,21.445873415095807,2.783080854170469,0.6504366813927545,9.0,0.9804946310516839,0.75,0,677
20241106/CS2_g1/p1_ch2_nucleus_0014_spot_0.npy,20241106,1,2,1,2,0014,0,2.957568373734403,44.76135361088937,1.1453488372093021,0.07900136678449743,12.0,0.8778435618015409,0.5217391304347826,0,39
20241106/CS2_g1/p4_ch4_nucleus_0003_spot_0.npy,20241106,1,2,4,4,0003,0,46.80770406158593,24.394851346828293,2.0826789421427927,0.3437881734439503,5.0,0.816496580927726,1.0,0,383
20241106/CS2_g1/p2_ch4_nucleus_0023_spot_1.npy,20241106,1,2,2,4,0023,1,21.32551724137931,61.06110944527736,3.5888740074619725,0.5,3.0,0.8164965809277259,0.75,0,677
20241106/CS2_g1/p1_ch4_nucleus_0056_spot_0.npy,20241106,1,2,1,4,0056,0,30.31141994397352,49.65794739331321,3.6872314951757175,0.11872001511170927,3.0,0.816496580927726,1.0,0,299
20241106/CS2_g1/p1_ch2_nucleus_0022_spot_3.npy,20241106,1,2,1,2,0022,3,51.18971266406526,36.13973040085136,3.3085322843190452,0.2015340378448769,7.0,0.8690188818162145,0.6363636363636364,0,84
20241106/CS2_g1/p3_ch4_nucleus_0012_spot_5.npy,20241106,1,2,3,4,0012,5,15.0,47.0,0.0,0.7891814893221081,1.0,0.0,1.0,0,575
20241106/CS2_g1/p2_ch3_nucleus_0045_spot_1.npy,20241106,1,2,2,3,0045,1,22.87889450716908,44.621278659001185,0.9522702347005922,0.6735687253813134,5.0,0.816496580927726,1.0,0,898
20241106/CS2_g1/p3_ch3_nucleus_0012_spot_0.npy,20241106,1,2,3,3,0012,0,33.44397017813442,21.516589835524446,0.5076028622540251,0.6666666666666666,4.0,0.9851714310094161,0.6666666666666666,0,575
20241106/CS2_g1/p1_ch2_nucleus_0003_spot_2.npy,20241106,1,2,1,2,0003,2,44.0,16.0,3.319506657667055,0.29209196441340446,1.0,0.0,1.0,0,0
20241106/CS2_g1/p2_ch4_nucleus_0010_spot_0.npy,20241106,1,2,2,4,0010,0,41.944384169064584,64.35809865245216,2.8980090934141636,0.6050237472333179,4.0,0.9606594016383402,0.8,0,560
20241106/CS2_g1/p1_ch3_nucleus_0076_spot_0.npy,20241106,1,2,1,3,0076,0,22.052925414797617,59.015711182928925,0.6524966026690826,0.5796142986125308,10.0,0.807533844174311,0.8333333333333334,0,635
20241106/CS2_g1/p4_ch2_nucleus_0002_spot_1.npy,20241106,1,2,4,2,0002,1,65.48184683797248,30.53153584194084,2.9743834771886566,0.4224499901819493,4.0,0.0,1.0,0,323
20241106/CS2_g1/p3_ch2_nucleus_0008_spot_0.npy,20241106,1,2,3,2,0008,0,52.6131292443678,15.129610865581546,2.348433081998115,0.6409836583607735,7.0,0.9541777770392108,0.7777777777777778,0,560
20241106/CS2_g1/p2_ch4_nucleus_0036_spot_1.npy,20241106,1,2,2,4,0036,1,47.521972559156886,44.0,2.9688375141512244,0.1963319385833624,2.0,1.0,1.0,0,805
20241106/CS2_g1/p2_ch4_nucleus_0049_spot_1.npy,20241106,1,2,2,4,0049,1,45.0,54.54931392616178,2.877039395145245,0.5426188950088936,2.0,1.0,1.0,0,925
20241106/CS2_g1/p2_ch2_nucleus_0048_spot_2.npy,20241106,1,2,2,2,0048,2,73.40994985484298,21.710899973607816,3.0333169533169535,0.4694072537054599,7.0,0.6900655593423543,0.7777777777777778,0,928
20241106/CS2_g1/p2_ch2_nucleus_0004_spot_0.npy,20241106,1,2,2,2,0004,0,71.82229282729806,38.18305436729009,1.5402987129189896,0.42855562600864494,10.0,0.7585904052348899,0.8333333333333334,0,485
20241106/CS2_g1/p4_ch4_nucleus_0004_spot_7.npy,20241106,1,2,4,4,0004,7,38.452311472892035,33.0,0.44578090303478907,0.3164797003745976,2.0,1.0,1.0,0,404
20241106/CS2_g1/p4_ch4_nucleus_0012_spot_1.npy,20241106,1,2,4,4,0012,1,48.36177407907371,63.909375565358985,2.8947568931853898,0.43030698746192764,11.0,0.833645688953983,0.8461538461538461,0,584
20241106/CS2_g1/p3_ch3_nucleus_0014_spot_0.npy,20241106,1,2,3,3,0014,0,67.6605674031556,48.9246529255867,1.898682080924856,0.638074019535122,7.0,0.7238845965239822,0.875,0,593
20241106/CS2_g1/p3_ch2_nucleus_0028_spot_0.npy,20241106,1,2,3,2,0028,0,14.75729002968395,43.231578487864496,0.9788947797716151,0.4673302859919166,5.0,0.97179218825223,0.7142857142857143,0,781
20241106/CS2_g1/p2_ch3_nucleus_0015_spot_1.npy,20241106,1,2,2,3,0015,1,39.59969175138564,64.62132843297076,5.570343599413367,0.642469505777979,5.0,0.9557961393962537,0.8333333333333334,0,599
20241106/CS2_g1/p1_ch4_nucleus_0010_spot_0.npy,20241106,1,2,1,4,0010,0,17.974627731579965,20.04819183910269,3.0270102627720763,0.5959389821791157,4.0,0.816496580927726,0.6666666666666666,0,0
20241106/CS2_g1/p4_ch3_nucleus_0001_spot_0.npy,20241106,1,2,4,3,0001,0,73.67452324115548,46.78188450500228,1.036276072344259,0.5860395065043388,9.0,0.8217703675108808,0.6,0,204
20241106/CS2_g1/p2_ch3_nucleus_0003_spot_0.npy,20241106,1,2,2,3,0003,0,53.789539071091006,101.60667847459479,2.1252676126462533,0.8394136817283432,5.0,0.816496580927726,1.0,0,425
20241106/CS2_g1/p1_ch3_nucleus_0041_spot_1.npy,20241106,1,2,1,3,0041,1,78.69041939972172,46.608990922944415,3.018830961138654,0.49606396445170675,3.0,0.816496580927726,1.0,0,132
