filename,date,group,position,field,channel,nucleus_index,spot_index,center_x,center_y,center_z,center_r,area,eccentricity,solidity,nuclear_mask_offset_x,nuclear_mask_offset_y
20240701/CS1_g1/p3_ch1_nucleus_0002_spot_1.npy,20240701,1,1,3,1,0002,1,36.0,60.0,5.864102646557545,0.43834854056139794,1.0,0.0,1.0,0,512
20240701/CS1_g1/p1_ch1_nucleus_0009_spot_0.npy,20240701,1,1,1,1,0009,0,53.44216164903716,39.55783835096284,3.3338592100968336,0.08821003145156159,2.0,1.0,1.0,0,521
20240701/CS1_g1/p4_ch2_nucleus_0013_spot_0.npy,20240701,1,1,4,2,0013,0,48.59776016429741,30.90097230690242,6.554758159653952,0.4169048105154699,3.0,0.97372313034591,0.75,1,371
20240701/CS1_g1/p1_ch2_nucleus_0004_spot_2.npy,20240701,1,1,1,2,0004,2,62.54257656027911,25.0,3.1700916288586427,0.5927976971387859,2.0,1.0,1.0,0,243
20240701/CS1_g1/p2_ch3_nucleus_0015_spot_0.npy,20240701,1,1,2,3,0015,0,52.49206303058495,28.499607512501456,4.012400265957447,0.43391484439792494,6.0,0.9128709291752768,1.0,0,500
20240701/CS1_g1/p3_ch2_nucleus_0009_spot_0.npy,20240701,1,1,3,2,0009,0,37.77291283477637,19.01719677597835,4.144257043248846,0.27179891746235607,4.0,0.7905694150420949,1.0,0,587
20240701/CS1_g1/p3_ch2_nucleus_0012_spot_0.npy,20240701,1,1,3,2,0012,0,25.180422311141104,20.584148869498144,5.12378922000278,0.340746342736436,5.0,0.816496580927726,1.0,0,620
20240701/CS1_g1/p4_ch3_nucleus_0007_spot_0.npy,20240701,1,1,4,3,0007,0,12.203547655349373,31.462972741809523,4.9575269515521505,0.5463794056000775,13.0,0.8536733263028439,0.6190476190476191,0,39
20240701/CS1_g1/p3_ch4_nucleus_0016_spot_0.npy,20240701,1,1,3,4,0016,0,23.055021685517474,3.995705417127306,0.0,0.44529980377477085,10.0,0.9517418928056401,0.625,5,599
20240701/CS1_g1/p2_ch2_nucleus_0003_spot_0.npy,20240701,1,1,2,2,0003,0,59.97382544189028,15.487279054858504,6.8126834872143975,0.5873535677051813,6.0,0.7905694150420949,1.0,0,183
20240701/CS1_g1/p1_ch2_nucleus_0011_spot_1.npy,20240701,1,1,1,2,0011,1,22.69445716903344,49.311726981218506,4.191167873364212,0.5229721648000448,3.0,0.816496580927726,1.0,0,566
20240701/CS1_g1/p4_ch4_nucleus_0012_spot_0.npy,20240701,1,1,4,4,0012,0,23.55945149187065,2.4116044309451494,4.519862817947986,0.9264785377906193,12.0,0.9258690439036644,0.5454545454545454,1,401
20240701/CS1_g1/p1_ch1_nucleus_0010_spot_2.npy,20240701,1,1,1,1,0010,2,15.872724408346171,43.93283503710965,2.0231398739535322,0.5363621476871059,9.0,0.9260341898673886,0.6,0,521
20240701/CS1_g1/p1_ch4_nucleus_0001_spot_1.npy,20240701,1,1,1,4,0001,1,10.161287633384147,51.119021532012205,1.718700908407896,0.8113461429554705,7.0,0.8021087259367566,0.7777777777777778,0,168
20240701/CS1_g1/p3_ch4_nucleus_0010_spot_1.npy,20240701,1,1,3,4,0010,1,45.81373451574937,63.84128278932097,4.87052358418562,0.5865508847026385,8.0,0.673145600891813,0.8888888888888888,0,620
20240701/CS1_g1/p1_ch3_nucleus_0010_spot_0.npy,20240701,1,1,1,3,0010,0,29.521221075534392,77.46474669959719,1.1281296884437777,0.618892033016647,4.0,0.0,1.0,0,521
20240701/CS1_g1/p2_ch3_nucleus_0014_spot_0.npy,20240701,1,1,2,3,0014,0,32.33223902925532,56.51936502659575,4.9525075489037675,0.2616231498844376,6.0,0.8703882797784891,1.0,0,467
20240701/CS1_g1/p4_ch3_nucleus_0011_spot_0.npy,20240701,1,1,4,3,0011,0,13.380453384587033,18.09868750164556,3.3846214325025556,0.4900980486407216,25.0,0.693961568950397,0.5952380952380952,1,377
20240701/CS1_g1/p3_ch1_nucleus_0013_spot_0.npy,20240701,1,1,3,1,0013,0,15.0,54.0,6.781354441512752,0.7101033071571827,1.0,0.0,1.0,0,611
20240701/CS1_g1/p2_ch2_nucleus_0006_spot_0.npy,20240701,1,1,2,2,0006,0,36.0,42.0,5.498992274101445,0.36225099218603296,1.0,0.0,1.0,0,314
20240701/CS1_g1/p2_ch1_nucleus_0006_spot_0.npy,20240701,1,1,2,1,0006,0,41.897318397827554,32.63876866938221,3.7093852025566743,0.4190454062947222,5.0,0.937047641230212,0.7142857142857143,0,314
20240701/CS1_g1/p2_ch3_nucleus_0009_spot_1.npy,20240701,1,1,2,3,0009,1,63.03201692524682,9.071045738464637,3.0765679817812517,0.6709403476919875,7.0,0.4364357804719846,0.7777777777777778,0,377
20240701/CS1_g1/p2_ch3_nucleus_0012_spot_2.npy,20240701,1,1,2,3,0012,2,77.16896830921968,59.585424359828075,5.803738479063828,0.4400772254020082,23.0,0.7049870719420194,0.7931034482758621,0,335
20240701/CS1_g1/p3_ch2_nucleus_0008_spot_0.npy,20240701,1,1,3,2,0008,0,47.0,40.570932291144736,5.3481795088907695,0.6904761904761905,2.0,1.0,1.0,0,560
20240701/CS1_g1/p1_ch2_nucleus_0013_spot_2.npy,20240701,1,1,1,2,0013,2,93.00866510213432,50.68576507019565,4.286502245685919,0.7801656588554272,7.0,0.3779644730092273,1.0,0,668
20240701/CS1_g1/p1_ch4_nucleus_0004_spot_0.npy,20240701,1,1,1,4,0004,0,46.03653308060295,29.505167433883926,5.117673335997931,0.10191834151790824,4.0,0.9241763718304448,1.0,0,243
20240701/CS1_g1/p1_ch4_nucleus_0010_spot_0.npy,20240701,1,1,1,4,0010,0,44.06641977296514,63.62507044521376,2.0083761769972845,0.2565952045449318,3.0,0.97372313034591,0.75,0,521
20240701/CS1_g1/p2_ch4_nucleus_0018_spot_0.npy,20240701,1,1,2,4,0018,0,80.2220534384934,26.65093960001609,7.667645038406294,0.7815371962298705,8.0,0.747102836415358,1.0,0,126
20240701/CS1_g1/p2_ch1_nucleus_0007_spot_1.npy,20240701,1,1,2,1,0007,1,79.00380779176493,60.00380779176495,3.8940425368255074,0.6458262620856838,3.0,1.0,1.0,0,335
20240701/CS1_g1/p2_ch3_nucleus_0004_spot_0.npy,20240701,1,1,2,3,0004,0,76.99198646494384,29.04781857161181,3.971461538461538,0.49216892905148035,7.0,0.816496580927726,1.0,0,257
20240701/CS1_g1/p3_ch4_nucleus_0009_spot_0.npy,20240701,1,1,3,4,0009,0,40.0,17.513375413285242,4.050667965845278,0.26235669388326743,2.0,1.0,1.0,0,587
20240701/CS1_g1/p4_ch2_nucleus_0006_spot_0.npy,20240701,1,1,4,2,0006,0,48.06728954756754,27.0,2.3546184485047728,0.4369074936285271,3.0,1.0,1.0,0,898
20240701/CS1_g1/p2_ch1_nucleus_0004_spot_0.npy,20240701,1,1,2,1,0004,0,38.53053196244971,80.5305319624497,4.770515806988353,0.5658016181847181,2.0,1.0,1.0,0,257
20240701/CS1_g1/p4_ch1_nucleus_0006_spot_0.npy,20240701,1,1,4,1,0006,0,33.30992275097509,29.967769381755083,3.096813585193665,0.31011641997498274,12.0,0.7278439064219733,0.7058823529411765,0,898
20240701/CS1_g1/p2_ch1_nucleus_0005_spot_1.npy,20240701,1,1,2,1,0005,1,80.41111302253569,51.659366936177534,5.71982871624574,0.29534616500652067,5.0,0.9557961393962537,0.8333333333333334,0,260
20240701/CS1_g1/p2_ch4_nucleus_0006_spot_1.npy,20240701,1,1,2,4,0006,1,43.5812592528085,35.841591918488206,3.6410870642656534,0.3280259602591069,7.0,0.7268710698001566,0.875,0,314
20240701/CS1_g1/p3_ch3_nucleus_0009_spot_0.npy,20240701,1,1,3,3,0009,0,27.95261371799424,33.030575257408486,5.42986577935655,0.23529411764705888,7.0,0.816496580927726,1.0,0,587
20240701/CS1_g1/p3_ch3_nucleus_0012_spot_1.npy,20240701,1,1,3,3,0012,1,33.62537748754614,50.8167410887128,5.823203625116881,0.296984517076068,5.0,0.816496580927726,1.0,0,620
20240701/CS1_g1/p4_ch4_nucleus_0015_spot_0.npy,20240701,1,1,4,4,0015,0,14.896076048319882,17.31021834651793,3.595568263045032,0.29289321881345254,228.0,0.8431197781961521,0.4444444444444444,3,392
20240701/CS1_g1/p1_ch1_nucleus_0010_spot_0.npy,20240701,1,1,1,1,0010,0,32.809428012179204,57.837320574162675,2.099665441328322,0.337156934442995,5.0,0.97179218825223,0.7142857142857143,0,521
20240701/CS1_g1/p1_ch4_nucleus_0009_spot_0.npy,20240701,1,1,1,4,0009,0,44.00518844836025,53.39443954968184,2.1283551158204363,0.39186968073685,3.0,0.8164965809277259,0.75,0,521
20240701/CS1_g1/p3_ch4_nucleus_0010_spot_0.npy,20240701,1,1,3,4,0010,0,53.005929211550644,18.18480130352132,2.874101310545993,0.5897435897435898,5.0,0.787091262435293,0.8333333333333334,0,620
20240701/CS1_g1/p1_ch2_nucleus_0004_spot_0.npy,20240701,1,1,1,2,0004,0,46.026378146376366,26.682031564358205,5.783876198533559,0.19762379508938865,3.0,0.97372313034591,0.75,0,243
20240701/CS1_g1/p1_ch1_nucleus_0007_spot_1.npy,20240701,1,1,1,1,0007,1,63.05920195656219,62.806895818379985,3.7158048725595005,0.7130568299662916,5.0,0.9813924293080768,0.7142857142857143,0,461
20240701/CS1_g1/p4_ch2_nucleus_0005_spot_0.npy,20240701,1,1,4,2,0005,0,24.51753231492362,33.29198589894242,4.429207883410104,0.30552114146235354,4.0,0.836165849461683,0.8,0,482
20240701/CS1_g1/p3_ch3_nucleus_0008_spot_0.npy,20240701,1,1,3,3,0008,0,22.4669211563163,24.000577292210885,4.773504707469572,0.4143631487500551,6.0,0.7905694150420949,1.0,0,560
20240701/CS1_g1/p2_ch2_nucleus_0016_spot_1.npy,20240701,1,1,2,2,0016,1,49.909540779961304,46.33452805213318,5.9504722113417765,0.05134460316849865,8.0,0.7798380594603069,0.6666666666666666,0,554
20240701/CS1_g1/p2_ch3_nucleus_0014_spot_1.npy,20240701,1,1,2,3,0014,1,37.2909336629203,79.82956579996073,7.156287019800306,0.7373871342805549,8.0,0.7519266376486802,0.7272727272727273,0,467
20240701/CS1_g1/p2_ch3_nucleus_0012_spot_0.npy,20240701,1,1,2,3,0012,0,67.7687460925062,47.45052677083551,4.683508401306653,0.07409649676799623,37.0,0.7276503734278803,0.6981132075471698,0,335
20240701/CS1_g1/p4_ch4_nucleus_0006_spot_1.npy,20240701,1,1,4,4,0006,1,36.60875871859762,68.26285414480589,2.554422629288533,0.39405276624207675,5.0,0.816496580927726,1.0,0,898
20240701/CS1_g1/p1_ch1_nucleus_0003_spot_0.npy,20240701,1,1,1,1,0003,0,43.17988240409101,16.259704768017226,1.49201527912007,0.5204493952477901,11.0,0.7797730401809241,0.7333333333333333,0,237
20240701/CS1_g1/p3_ch3_nucleus_0012_spot_0.npy,20240701,1,1,3,3,0012,0,26.828144694242386,28.03462479507691,3.6727939462684716,0.20943058495790512,5.0,0.787091262435293,0.8333333333333334,0,620
20240701/CS1_g1/p1_ch2_nucleus_0005_spot_1.npy,20240701,1,1,1,2,0005,1,89.47888989588628,59.02630473706316,4.451279933938895,0.872224687000012,9.0,0.8206596161956519,0.6,0,341
20240701/CS1_g1/p3_ch1_nucleus_0002_spot_0.npy,20240701,1,1,3,1,0002,0,79.67977243502318,21.7136733819117,4.2932827899924195,0.6376396213226008,3.0,0.816496580927726,1.0,0,512
20240701/CS1_g1/p3_ch3_nucleus_0015_spot_0.npy,20240701,1,1,3,3,0015,0,70.75569405531095,53.205576838774846,5.306068297185048,0.8161963444765481,5.0,0.6666666666666667,0.8333333333333334,4,542
20240701/CS1_g1/p4_ch1_nucleus_0003_spot_1.npy,20240701,1,1,4,1,0003,1,63.56478260869565,0.43521739130434783,0.8788903924221921,0.8468590270420778,2.0,1.0,1.0,0,377
20240701/CS1_g1/p1_ch1_nucleus_0011_spot_0.npy,20240701,1,1,1,1,0011,0,34.81960726413702,29.004960874058767,4.41178942061258,0.2410533615595889,4.0,0.5222329678670935,0.5714285714285714,0,566
20240701/CS1_g1/p4_ch2_nucleus_0001_spot_0.npy,20240701,1,1,4,2,0001,0,17.669597197136206,37.52671207538137,3.7349859035055055,0.5661390843626877,6.0,0.921771963101181,0.75,0,84
20240701/CS1_g1/p2_ch2_nucleus_0019_spot_0.npy,20240701,1,1,2,2,0019,0,39.32022027189812,32.3866804336603,5.437681938286533,0.23177872040262415,3.0,0.816496580927726,1.0,0,287
20240701/CS1_g1/p3_ch2_nucleus_0010_spot_4.npy,20240701,1,1,3,2,0010,4,32.0,47.0,5.183966582742046,0.3187010125340296,1.0,0.0,1.0,0,620
20240701/CS1_g1/p2_ch2_nucleus_0010_spot_0.npy,20240701,1,1,2,2,0010,0,70.3989960890162,82.78685826815027,3.2076661937576008,0.6122425089232691,8.0,0.747102836415358,1.0,0,440
20240701/CS1_g1/p2_ch4_nucleus_0017_spot_0.npy,20240701,1,1,2,4,0017,0,45.66280537084036,60.494037913482394,5.102618744233051,0.2906534071185741,6.0,0.8703882797784891,1.0,0,623
20240701/CS1_g1/p1_ch1_nucleus_0005_spot_1.npy,20240701,1,1,1,1,0005,1,80.0,56.0,4.109521538706088,0.6664966420020356,1.0,0.0,1.0,0,341
20240701/CS1_g1/p3_ch3_nucleus_0006_spot_2.npy,20240701,1,1,3,3,0006,2,27.027985533199903,34.77464096351698,4.4388230893903495,0.33615688669453336,5.0,0.547722557505166,0.7142857142857143,0,560
20240701/CS1_g1/p4_ch1_nucleus_0003_spot_0.npy,20240701,1,1,4,1,0003,0,45.62368512025285,35.68793520667687,2.8461074634865335,0.21913119055696972,3.0,0.816496580927726,1.0,0,377
20240701/CS1_g1/p2_ch2_nucleus_0020_spot_0.npy,20240701,1,1,2,2,0020,0,53.44183302506537,27.0,6.31685377828132,0.5169840341730803,2.0,1.0,1.0,0,347
20240701/CS1_g1/p2_ch1_nucleus_0018_spot_2.npy,20240701,1,1,2,1,0018,2,42.0,27.0,7.585714285714287,0.3703917780120447,1.0,0.0,1.0,0,126
20240701/CS1_g1/p4_ch3_nucleus_0013_spot_0.npy,20240701,1,1,4,3,0013,0,29.27353944990966,25.997891989560326,5.712923373105594,0.4,4.0,0.9606594016383402,0.8,1,371
20240701/CS1_g1/p1_ch1_nucleus_0005_spot_2.npy,20240701,1,1,1,1,0005,2,57.53089353612166,14.469106463878326,4.388292552836856,0.6742355928288177,2.0,1.0,1.0,0,341
20240701/CS1_g1/p3_ch4_nucleus_0001_spot_0.npy,20240701,1,1,3,4,0001,0,56.52477671410965,18.9963615796316,3.0686491150535593,0.5833367697736211,6.0,0.7905694150420949,1.0,0,87
20240701/CS1_g1/p3_ch3_nucleus_0014_spot_1.npy,20240701,1,1,3,3,0014,1,19.546444652111116,30.387265313057505,7.1079943899018225,0.42714074139174496,13.0,0.813753772546938,0.65,0,578
20240701/CS1_g1/p1_ch2_nucleus_0006_spot_1.npy,20240701,1,1,1,2,0006,1,33.61552269919704,45.81844502779494,1.9748892806466871,0.1867283428141968,5.0,0.816496580927726,1.0,0,428
20240701/CS1_g1/p2_ch3_nucleus_0001_spot_1.npy,20240701,1,1,2,3,0001,1,48.252532149766694,23.882489757596446,7.794706180344478,0.4291736720952567,8.0,0.7884053195431427,0.8888888888888888,0,123
20240701/CS1_g1/p1_ch2_nucleus_0011_spot_0.npy,20240701,1,1,1,2,0011,0,15.276317493202123,34.825995942854675,2.719530446169676,0.6510332712452693,5.0,0.36514837167011116,0.7142857142857143,0,566
20240701/CS1_g1/p2_ch2_nucleus_0001_spot_0.npy,20240701,1,1,2,2,0001,0,64.6181347553618,40.05741310186447,6.743366880146386,0.15786756053174233,5.0,0.8366600265340756,0.8333333333333334,0,123
20240701/CS1_g1/p2_ch2_nucleus_0013_spot_1.npy,20240701,1,1,2,2,0013,1,42.915442420960005,38.725069392729,6.397289739728973,0.14190436139087614,7.0,0.6248674316714157,0.7,0,434
20240701/CS1_g1/p1_ch4_nucleus_0005_spot_0.npy,20240701,1,1,1,4,0005,0,74.86736216489629,58.775227617602425,4.503339652392681,0.6003828362657324,6.0,0.7177405625652733,0.75,0,341
20240701/CS1_g1/p3_ch4_nucleus_0015_spot_0.npy,20240701,1,1,3,4,0015,0,61.46488374894592,65.84775328273703,4.360209273991255,0.6620810908084763,10.0,0.5901429865705347,0.625,4,542
20240701/CS1_g1/p4_ch1_nucleus_0007_spot_1.npy,20240701,1,1,4,1,0007,1,33.0,24.520087365146598,6.361725157154156,0.20794408521522556,2.0,1.0,1.0,0,39
20240701/CS1_g1/p1_ch2_nucleus_0006_spot_0.npy,20240701,1,1,1,2,0006,0,50.90778503588466,21.097608406033782,3.6601075436408976,0.5500115261964852,11.0,0.8607299717152994,0.8461538461538461,0,428
20240701/CS1_g1/p2_ch1_nucleus_0016_spot_0.npy,20240701,1,1,2,1,0016,0,59.099105247194416,48.68645738550197,7.395258594555265,0.17876257036805676,9.0,0.8249897835920424,0.75,0,554
20240701/CS1_g1/p1_ch2_nucleus_0004_spot_1.npy,20240701,1,1,1,2,0004,1,35.24397108230286,31.56489771507977,5.498537374743263,0.08946797020786812,11.0,0.9203707384298832,0.7857142857142857,0,243
20240701/CS1_g1/p4_ch3_nucleus_0014_spot_1.npy,20240701,1,1,4,3,0014,1,10.65291387313048,19.180036569928266,5.1778677462888,0.4729537233052701,5.0,0.816496580927726,1.0,2,383
20240701/CS1_g1/p2_ch2_nucleus_0002_spot_0.npy,20240701,1,1,2,2,0002,0,53.03500745078364,20.688984072545917,2.462054369858113,0.7554247963092333,12.0,0.6596734637223147,0.8571428571428571,0,177
20240701/CS1_g1/p4_ch3_nucleus_0005_spot_0.npy,20240701,1,1,4,3,0005,0,49.695533980582525,56.051197411003244,5.167603038338801,0.4530858895148273,3.0,0.97372313034591,0.75,0,482
20240701/CS1_g1/p3_ch2_nucleus_0010_spot_0.npy,20240701,1,1,3,2,0010,0,38.3598357957516,61.03419630927715,5.680811030008111,0.5732482826386349,11.0,0.6999348129131135,0.6875,0,620
20240701/CS1_g1/p2_ch1_nucleus_0001_spot_1.npy,20240701,1,1,2,1,0001,1,34.0,26.0,6.83719540229885,0.47250106893603216,1.0,0.0,1.0,0,123
20240701/CS1_g1/p1_ch3_nucleus_0012_spot_0.npy,20240701,1,1,1,3,0012,0,69.0,55.0,3.6270106040748247,0.6193810423583582,1.0,0.0,1.0,0,587
20240701/CS1_g1/p2_ch2_nucleus_0007_spot_1.npy,20240701,1,1,2,2,0007,1,61.00000000000001,64.47157879778315,5.0798141891891895,0.29877177496728,2.0,1.0,1.0,0,335
20240701/CS1_g1/p4_ch3_nucleus_0009_spot_0.npy,20240701,1,1,4,3,0009,0,18.530971148126113,28.94237061273052,4.714745826399699,0.41459703689383054,4.0,0.9241763718304448,1.0,0,347
20240701/CS1_g1/p1_ch1_nucleus_0007_spot_0.npy,20240701,1,1,1,1,0007,0,22.41264066841232,56.81420775949949,2.625841900035449,0.568156986326244,6.0,0.87642223957918,0.5454545454545454,0,461
20240701/CS1_g1/p3_ch2_nucleus_0009_spot_1.npy,20240701,1,1,3,2,0009,1,76.00657220098816,34.72380441875641,4.540204413892909,0.7058823529411764,4.0,0.7905694150420949,1.0,0,587
20240701/CS1_g1/p3_ch4_nucleus_0009_spot_1.npy,20240701,1,1,3,4,0009,1,63.0,46.0,2.898047375160051,0.2151962315219803,1.0,0.0,1.0,0,587
20240701/CS1_g1/p4_ch4_nucleus_0001_spot_0.npy,20240701,1,1,4,4,0001,0,21.0,52.43785690718509,3.2235065466448454,0.5520133467138877,2.0,1.0,1.0,0,84
20240701/CS1_g1/p3_ch1_nucleus_0010_spot_1.npy,20240701,1,1,3,1,0010,1,46.34827003599501,25.05649011973849,3.2365158542632946,0.41025641025641024,3.0,0.97372313034591,0.75,0,620
20240701/CS1_g1/p4_ch4_nucleus_0002_spot_1.npy,20240701,1,1,4,4,0002,1,40.35194521582056,24.718826669542477,5.028616907159417,0.4981822843192244,3.0,0.816496580927726,1.0,0,314
20240701/CS1_g1/p4_ch2_nucleus_0011_spot_0.npy,20240701,1,1,4,2,0011,0,18.536852089493948,13.536852089493946,1.3834709740102018,0.0,2.0,1.0,1.0,1,377
20240701/CS1_g1/p3_ch4_nucleus_0003_spot_0.npy,20240701,1,1,3,4,0003,0,24.617753991373668,18.142763588736084,3.253893258723538,0.7067476242893,7.0,0.7268710698001566,0.875,0,530
20240701/CS1_g1/p3_ch1_nucleus_0011_spot_2.npy,20240701,1,1,3,1,0011,2,83.99999999999999,83.00000000000001,4.130601027601864,0.719717596862882,1.0,0.0,1.0,0,620
20240701/CS1_g1/p2_ch4_nucleus_0015_spot_1.npy,20240701,1,1,2,4,0015,1,52.4787349752968,28.045101762406905,5.802844085140476,0.43391484439792494,10.0,0.8689455413440903,0.625,0,500
20240701/CS1_g1/p1_ch4_nucleus_0012_spot_0.npy,20240701,1,1,1,4,0012,0,48.00000000000001,60.51830985915493,3.21501949610078,0.5242777407227943,2.0,1.0,1.0,0,587
20240701/CS1_g1/p1_ch3_nucleus_0009_spot_0.npy,20240701,1,1,1,3,0009,0,35.144058634298425,66.96885218717875,1.4586905948820206,0.6816741277452529,15.0,0.7997605576128736,0.9375,0,521
20240701/CS1_g1/p1_ch2_nucleus_0009_spot_0.npy,20240701,1,1,1,2,0009,0,46.80476914968726,58.25224983343775,0.9119233073696822,0.536861746969527,6.0,0.6741998624632421,1.0,0,521
20240701/CS1_g1/p1_ch1_nucleus_0010_spot_1.npy,20240701,1,1,1,1,0010,1,28.0,71.0,1.5165376766393288,0.5781907764637241,1.0,0.0,1.0,0,521
20240701/CS1_g1/p2_ch3_nucleus_0018_spot_0.npy,20240701,1,1,2,3,0018,0,66.76442540877815,37.5864209202338,8.038233355306527,0.3798263270539577,7.0,0.832993127835043,1.0,0,126
20240701/CS1_g1/p3_ch2_nucleus_0010_spot_1.npy,20240701,1,1,3,2,0010,1,27.059181489902368,34.70155142436806,3.7516964487672473,0.34077127527269535,3.0,0.97372313034591,0.75,0,620
20240701/CS1_g1/p2_ch3_nucleus_0005_spot_0.npy,20240701,1,1,2,3,0005,0,49.50513173464705,33.0,3.971739796930513,0.35001331926272894,2.0,1.0,1.0,0,260
20240701/CS1_g1/p1_ch2_nucleus_0010_spot_0.npy,20240701,1,1,1,2,0010,0,54.0309691723471,75.3787768002453,1.7221197383867182,0.6570028297149824,7.0,0.8678978933300583,0.7,0,521
20240701/CS1_g1/p1_ch4_nucleus_0001_spot_0.npy,20240701,1,1,1,4,0001,0,51.54451038575668,52.0,2.0836017569546117,0.4107443490112104,2.0,1.0,1.0,0,168
20240701/CS1_g1/p3_ch4_nucleus_0006_spot_1.npy,20240701,1,1,3,4,0006,1,62.00235478806907,43.90680887739711,2.305285621736976,0.32587741415601146,6.0,0.5400617248673217,0.8571428571428571,0,560
20240701/CS1_g1/p2_ch4_nucleus_0013_spot_0.npy,20240701,1,1,2,4,0013,0,46.02161785216179,31.152594499874834,6.218565107144634,0.1726123565703921,6.0,0.8703882797784891,0.8571428571428571,0,434
20240701/CS1_g1/p4_ch4_nucleus_0002_spot_0.npy,20240701,1,1,4,4,0002,0,66.0,18.0,3.3996773292792657,0.6632159190674016,1.0,0.0,1.0,0,314
20240701/CS1_g1/p2_ch2_nucleus_0005_spot_1.npy,20240701,1,1,2,2,0005,1,95.76182594832727,52.31520852855629,5.7602908591580055,0.5890419473422871,6.0,0.487950036474267,0.8571428571428571,0,260
20240701/CS1_g1/p1_ch3_nucleus_0007_spot_0.npy,20240701,1,1,1,3,0007,0,75.30468043674803,53.30814034355657,3.311126541949187,0.585620870052944,3.0,0.816496580927726,1.0,0,461
20240701/CS1_g1/p3_ch2_nucleus_0007_spot_2.npy,20240701,1,1,3,2,0007,2,55.044717903642265,27.536724715706203,5.945755421470816,0.3356158867040844,4.0,0.9241763718304448,1.0,0,560
20240701/CS1_g1/p1_ch3_nucleus_0011_spot_1.npy,20240701,1,1,1,3,0011,1,21.990990990990987,10.986148052814718,2.534202505926177,0.677509690068058,10.0,0.8046566841279513,0.6666666666666666,0,566
20240701/CS1_g1/p2_ch2_nucleus_0008_spot_1.npy,20240701,1,1,2,2,0008,1,30.641531689388433,87.0147698619599,5.342469182153807,0.827416234106449,9.0,0.9154012214433577,0.8181818181818182,0,362
20240701/CS1_g1/p2_ch1_nucleus_0005_spot_0.npy,20240701,1,1,2,1,0005,0,38.05823255813954,40.06559608323133,4.273745257118178,0.37893486924189645,6.0,0.5400617248673215,0.8571428571428571,0,260
20240701/CS1_g1/p2_ch3_nucleus_0018_spot_1.npy,20240701,1,1,2,3,0018,1,82.98970275215653,45.27339519772956,5.9125117370892015,0.6445657297134891,7.0,0.377964473009227,1.0,0,126
20240701/CS1_g1/p2_ch2_nucleus_0017_spot_0.npy,20240701,1,1,2,2,0017,0,51.99157231904338,68.69021116906247,5.07968247968248,0.5038217120822241,3.0,0.97372313034591,0.75,0,623
20240701/CS1_g1/p3_ch1_nucleus_0015_spot_0.npy,20240701,1,1,3,1,0015,0,61.526412776412776,29.0,4.7085926280517,0.5460384585880858,2.0,1.0,1.0,4,542
20240701/CS1_g1/p1_ch4_nucleus_0013_spot_0.npy,20240701,1,1,1,4,0013,0,67.27968056376555,99.82974605051173,4.697495066039167,0.6891072932779916,7.0,0.7238845965239823,0.875,0,668
20240701/CS1_g1/p2_ch3_nucleus_0013_spot_2.npy,20240701,1,1,2,3,0013,2,86.31973853589349,21.55904140105295,6.247205110654802,0.6678079433520422,16.0,0.6681842742090677,0.9411764705882353,0,434
20240701/CS1_g1/p1_ch3_nucleus_0014_spot_0.npy,20240701,1,1,1,3,0014,0,5.026405169633846,7.8364135874595355,4.7836124319481765,0.6416774334089534,23.0,0.686089687777681,0.696969696969697,1,428
20240701/CS1_g1/p4_ch2_nucleus_0008_spot_0.npy,20240701,1,1,4,2,0008,0,40.565706304542864,52.94910692439442,4.523462965044397,0.3893283873824791,6.0,0.7905694150420949,1.0,0,308
20240701/CS1_g1/p4_ch2_nucleus_0009_spot_1.npy,20240701,1,1,4,2,0009,1,35.86648931748276,41.53607947460304,5.054059144848371,0.42671849376309157,9.0,0.9336429326317391,0.6,0,347
20240701/CS1_g1/p2_ch4_nucleus_0001_spot_0.npy,20240701,1,1,2,4,0001,0,65.23133468361503,29.7552730828328,6.5424832428981805,0.34910707526410356,4.0,0.9128709291752769,0.8,0,123
20240701/CS1_g1/p1_ch4_nucleus_0007_spot_1.npy,20240701,1,1,1,4,0007,1,53.000000000000014,66.4951148021495,2.245407129331252,0.7387304314053966,2.0,1.0,1.0,0,461
20240701/CS1_g1/p1_ch2_nucleus_0008_spot_1.npy,20240701,1,1,1,2,0008,1,0.5436557354365573,60.5627969189613,3.7888902964276667,0.0888116487964219,5.0,0.625095307568638,0.625,0,443
20240701/CS1_g1/p3_ch3_nucleus_0003_spot_0.npy,20240701,1,1,3,3,0003,0,20.456287182488985,55.678366193695076,3.234784064901476,0.4524164054699247,18.0,0.843865661559451,0.9,0,530
20240701/CS1_g1/p2_ch3_nucleus_0008_spot_1.npy,20240701,1,1,2,3,0008,1,40.32638821825205,73.85122525350071,5.733718852377644,0.5014669958267557,14.0,0.8513730261869183,0.7368421052631579,0,362
20240701/CS1_g1/p2_ch2_nucleus_0011_spot_1.npy,20240701,1,1,2,2,0011,1,0.5004363763309478,62.499563623669054,3.8277506889972437,0.1658558516797044,2.0,1.0,1.0,0,650
20240701/CS1_g1/p3_ch3_nucleus_0014_spot_0.npy,20240701,1,1,3,3,0014,0,30.17954465676826,40.80309515158607,5.816443055522922,0.3775690905730763,13.0,0.7990810084597425,0.7222222222222222,0,578
