filename,date,group,position,field,channel,nucleus_index,spot_index,center_x,center_y,center_z,center_r,area,eccentricity,solidity,nuclear_mask_offset_x,nuclear_mask_offset_y
20241216/CS1_g2/p2_ch4_nucleus_0023_spot_1.npy,20241216,2,1,2,4,0023,1,55.17557351407716,70.45226147028153,4.639789196310935,0.2928932188134524,5.0,0.816496580927726,1.0,0,850
20241216/CS1_g2/p2_ch2_nucleus_0029_spot_0.npy,20241216,2,1,2,2,0029,0,83.88223575616142,76.4384854004212,5.580909640113922,0.9239714078730294,10.0,0.6980202653470754,0.625,1,240
20241216/CS1_g2/p3_ch2_nucleus_0018_spot_1.npy,20241216,2,1,3,2,0018,1,82.00689744924519,87.17277785007808,4.076335157576901,0.9590555750483829,6.0,0.6741998624632421,0.6,0,641
20241216/CS1_g2/p2_ch1_nucleus_0067_spot_0.npy,20241216,2,1,2,1,0067,0,46.691065260013076,39.326953599103724,2.656530644398929,0.061591553252853926,3.0,0.816496580927726,1.0,8,859
20241216/CS1_g2/p3_ch1_nucleus_0027_spot_1.npy,20241216,2,1,3,1,0027,1,86.10855683269476,62.3917668258717,6.0695912972753145,0.748144391884371,7.0,0.9004503377814963,0.7777777777777778,2,488
20241216/CS1_g2/p2_ch2_nucleus_0043_spot_0.npy,20241216,2,1,2,2,0043,0,71.44771106510237,39.44771106510237,6.2272705325672355,0.34758099535588494,2.0,1.0,1.0,1,880
20241216/CS1_g2/p2_ch2_nucleus_0021_spot_1.npy,20241216,2,1,2,2,0021,1,91.0,58.08765070055392,4.87965630788228,0.878312041359418,3.0,1.0,1.0,0,740
20241216/CS1_g2/p1_ch4_nucleus_0024_spot_0.npy,20241216,2,1,1,4,0024,0,77.03936547186682,41.457118571097396,3.618246032474085,0.44693368124502786,8.0,0.5773502691896258,1.0,0,662
20241216/CS1_g2/p4_ch3_nucleus_0036_spot_0.npy,20241216,2,1,4,3,0036,0,104.83873861545713,38.90295833396687,9.385221376358748,0.5920491582389885,20.0,0.7465868576822726,0.6896551724137931,2,752
20241216/CS1_g2/p3_ch3_nucleus_0018_spot_1.npy,20241216,2,1,3,3,0018,1,79.61195310265943,58.334629682585074,4.263102140945584,0.6724446003870628,9.0,0.9294403032006735,1.0,0,641
20241216/CS1_g2/p1_ch1_nucleus_0019_spot_1.npy,20241216,2,1,1,1,0019,1,95.42841873204623,37.45343710334692,4.894679695982627,0.6345000169131599,4.0,0.0,1.0,0,509
20241216/CS1_g2/p2_ch4_nucleus_0050_spot_2.npy,20241216,2,1,2,4,0050,2,38.0,66.0,5.96133261974846,0.40281919186855364,1.0,0.0,1.0,2,617
20241216/CS1_g2/p2_ch1_nucleus_0061_spot_2.npy,20241216,2,1,2,1,0061,2,66.83854402037714,50.00862741875847,6.3068407607153,0.7300695394521053,6.0,0.8674411826107699,0.6666666666666666,5,871
20241216/CS1_g2/p1_ch1_nucleus_0053_spot_1.npy,20241216,2,1,1,1,0053,1,12.0,57.0,4.536630459902935,0.5120054445678858,1.0,0.0,1.0,2,159
20241216/CS1_g2/p4_ch3_nucleus_0006_spot_0.npy,20241216,2,1,4,3,0006,0,40.28582910418628,21.363308609089028,6.44652598334769,0.4890397937119053,3.0,0.816496580927726,1.0,0,419
20241216/CS1_g2/p4_ch1_nucleus_0002_spot_2.npy,20241216,2,1,4,1,0002,2,18.01190130624093,61.01190130624094,5.158226960302989,0.6502568047149859,3.0,1.0,1.0,0,287
20241216/CS1_g2/p1_ch3_nucleus_0008_spot_0.npy,20241216,2,1,1,3,0008,0,45.519295126020204,48.63252849564949,5.113091265947007,0.1751215069466977,9.0,0.786283935618104,0.9,0,243
20241216/CS1_g2/p3_ch1_nucleus_0015_spot_0.npy,20241216,2,1,3,1,0015,0,53.39695322212531,19.003655391238194,4.9154200730561834,0.5609497591684616,5.0,0.8293122522423683,0.625,0,581
20241216/CS1_g2/p4_ch4_nucleus_0005_spot_0.npy,20241216,2,1,4,4,0005,0,27.0,61.0,6.7727136768114855,0.48207214965766,1.0,0.0,1.0,0,422
20241216/CS1_g2/p4_ch2_nucleus_0012_spot_1.npy,20241216,2,1,4,2,0012,1,67.04096985210467,21.88192548350398,9.300098257227079,0.5182488659472837,7.0,0.6280433611826014,0.875,0,752
20241216/CS1_g2/p2_ch1_nucleus_0007_spot_0.npy,20241216,2,1,2,1,0007,0,52.72383698014618,81.79301568711361,4.642457794343345,0.5067900709892641,11.0,0.4931793733863047,0.8461538461538461,0,368
20241216/CS1_g2/p1_ch4_nucleus_0043_spot_0.npy,20241216,2,1,1,4,0043,0,50.539521277647104,21.365090032217896,7.189646712463201,0.3718546159171181,5.0,0.8784003785322517,0.8333333333333334,1,431
20241216/CS1_g2/p1_ch3_nucleus_0049_spot_0.npy,20241216,2,1,1,3,0049,0,89.38481273327899,78.60770517825733,5.728263972141349,0.6715031868495525,11.0,0.7463307334734736,0.8461538461538461,1,778
20241216/CS1_g2/p2_ch4_nucleus_0013_spot_1.npy,20241216,2,1,2,4,0013,1,67.0,46.508641975308635,6.998088024414457,0.268774275810165,2.0,1.0,1.0,0,494
20241216/CS1_g2/p2_ch4_nucleus_0044_spot_0.npy,20241216,2,1,2,4,0044,0,23.98451901565996,57.30956002982849,3.9418269677539266,0.4646098625507019,3.0,0.97372313034591,0.75,1,898
20241216/CS1_g2/p4_ch4_nucleus_0036_spot_1.npy,20241216,2,1,4,4,0036,1,28.967893541284084,59.97159244205781,8.025433967063012,0.5896016537289708,18.0,0.9172284086913056,0.5,2,752
20241216/CS1_g2/p2_ch3_nucleus_0007_spot_2.npy,20241216,2,1,2,3,0007,2,69.16494286267674,74.41962037575054,4.485051930911803,0.5843797648825417,7.0,0.899941336091178,0.875,0,368
20241216/CS1_g2/p4_ch3_nucleus_0018_spot_0.npy,20241216,2,1,4,3,0018,0,62.75964248882779,18.638896528016502,5.4500189035916815,0.567886598563242,5.0,0.816496580927726,1.0,1,252
20241216/CS1_g2/p2_ch1_nucleus_0006_spot_0.npy,20241216,2,1,2,1,0006,0,55.382132814189916,64.49720960415316,7.667150612296426,0.3962576905090367,6.0,0.8245379671563468,0.8571428571428571,0,332
20241216/CS1_g2/p2_ch1_nucleus_0017_spot_0.npy,20241216,2,1,2,1,0017,0,73.5239707531885,50.006439283785475,8.23771086786098,0.46702500726031027,4.0,0.9241763718304448,1.0,0,572
20241216/CS1_g2/p2_ch1_nucleus_0056_spot_1.npy,20241216,2,1,2,1,0056,1,71.44099429502853,58.99999999999999,7.559839034205233,0.6865260840934971,2.0,1.0,1.0,3,593
20241216/CS1_g2/p2_ch4_nucleus_0005_spot_1.npy,20241216,2,1,2,4,0005,1,49.70020271792177,26.957304101909553,6.9153320178055155,0.3977244409270755,4.0,0.7905694150420949,1.0,0,305
20241216/CS1_g2/p1_ch1_nucleus_0064_spot_1.npy,20241216,2,1,1,1,0064,1,42.62773336157146,43.569386350399746,2.8167021276595743,0.3245371956946853,5.0,0.9557961393962537,0.8333333333333334,6,114
20241216/CS1_g2/p1_ch4_nucleus_0020_spot_0.npy,20241216,2,1,1,4,0020,0,31.969483033477566,88.6600875528227,4.204280331574981,0.3796521454263284,6.0,0.40824829046386313,0.8571428571428571,0,551
20241216/CS1_g2/p2_ch1_nucleus_0032_spot_0.npy,20241216,2,1,2,1,0032,0,47.0,58.0,5.845620667926906,0.26976052809799855,1.0,0.0,1.0,1,392
20241216/CS1_g2/p1_ch2_nucleus_0028_spot_1.npy,20241216,2,1,1,2,0028,1,58.0,42.57012567324955,4.48249638355032,0.2834414953044252,2.0,1.0,1.0,0,781
20241216/CS1_g2/p4_ch4_nucleus_0033_spot_0.npy,20241216,2,1,4,4,0033,0,22.63518237082067,27.7129179331307,7.846437559663282,0.3416107573404731,3.0,0.816496580927726,1.0,2,383
20241216/CS1_g2/p4_ch2_nucleus_0023_spot_0.npy,20241216,2,1,4,2,0023,0,29.0,24.12610028196641,4.007389545737399,0.5514949138088492,3.0,1.0,1.0,1,431
20241216/CS1_g2/p1_ch1_nucleus_0002_spot_1.npy,20241216,2,1,1,1,0002,1,41.123293926632506,9.600131919427673,6.455459909082116,0.33662484771073475,3.0,0.97372313034591,0.75,0,0
20241216/CS1_g2/p2_ch2_nucleus_0048_spot_5.npy,20241216,2,1,2,2,0048,5,55.50052121338475,21.344313561972267,5.856329230203932,0.5521657052485199,6.0,0.9891527151132065,0.6666666666666666,1,979
20241216/CS1_g2/p3_ch1_nucleus_0022_spot_6.npy,20241216,2,1,3,1,0022,6,24.0,74.0,6.824740499270824,0.6056076458167627,1.0,0.0,1.0,0,841
20241216/CS1_g2/p2_ch1_nucleus_0005_spot_0.npy,20241216,2,1,2,1,0005,0,103.5406623927559,35.171114958053536,5.154229165370012,0.8345959777815614,5.0,0.816496580927726,0.7142857142857143,0,305
20241216/CS1_g2/p4_ch4_nucleus_0031_spot_0.npy,20241216,2,1,4,4,0031,0,71.22935977159844,40.492608236536434,7.417521297954312,0.6212543388208005,4.0,0.836165849461683,0.8,2,201
20241216/CS1_g2/p2_ch4_nucleus_0027_spot_1.npy,20241216,2,1,2,4,0027,1,39.63014570894597,88.60210376593949,6.361206861592116,0.5569966680618791,13.0,0.5847053462046861,0.9285714285714286,1,105
20241216/CS1_g2/p2_ch2_nucleus_0064_spot_3.npy,20241216,2,1,2,2,0064,3,37.635747832369944,16.713872832369944,4.832962919639724,0.35427945882058376,3.0,0.816496580927726,1.0,7,566
20241216/CS1_g2/p2_ch1_nucleus_0021_spot_1.npy,20241216,2,1,2,1,0021,1,54.00000000000001,93.05770520065128,5.309619548407053,0.6802071471022829,3.0,1.0,1.0,0,740
20241216/CS1_g2/p4_ch2_nucleus_0009_spot_0.npy,20241216,2,1,4,2,0009,0,37.63889647264388,39.533034836736924,6.527037037037037,0.24858051326598118,10.0,0.8093777570171156,0.5882352941176471,0,611
20241216/CS1_g2/p3_ch1_nucleus_0022_spot_3.npy,20241216,2,1,3,1,0022,3,68.0,84.0,5.2286967020397785,0.541406138834819,1.0,0.0,1.0,0,841
20241216/CS1_g2/p1_ch3_nucleus_0040_spot_0.npy,20241216,2,1,1,3,0040,0,52.36575332125604,90.68278230676329,6.799678724416943,0.6376726305122042,3.0,0.816496580927726,1.0,1,219
20241216/CS1_g2/p4_ch2_nucleus_0004_spot_0.npy,20241216,2,1,4,2,0004,0,13.685302047514845,57.92557244451391,6.198133850790636,0.7149981515150353,7.0,0.377964473009227,1.0,0,371
20241216/CS1_g2/p2_ch1_nucleus_0064_spot_1.npy,20241216,2,1,2,1,0064,1,27.0,27.0,4.084787159804606,0.3114882405459044,1.0,0.0,1.0,7,566
20241216/CS1_g2/p3_ch4_nucleus_0004_spot_0.npy,20241216,2,1,3,4,0004,0,29.362748142168126,59.62669481877083,4.983654972249095,0.4247762583644722,3.0,0.816496580927726,1.0,0,114
20241216/CS1_g2/p4_ch4_nucleus_0005_spot_1.npy,20241216,2,1,4,4,0005,1,44.70428571428572,82.09245535714287,5.767315601864546,0.6452944548800056,3.0,0.97372313034591,0.75,0,422
20241216/CS1_g2/p4_ch1_nucleus_0009_spot_0.npy,20241216,2,1,4,1,0009,0,34.67968252412915,44.68472882269364,8.053185623339518,0.4026227027998547,3.0,0.816496580927726,1.0,0,611
20241216/CS1_g2/p4_ch2_nucleus_0011_spot_0.npy,20241216,2,1,4,2,0011,0,36.34466964800924,80.34547509136374,5.981564079690752,0.49762665057812794,3.0,0.816496580927726,1.0,0,725
20241216/CS2_g2/p3_ch4_nucleus_0001_spot_2.npy,20241216,2,2,3,4,0001,2,44.0,45.0,4.664672176867299,0.10734832017501317,1.0,0.0,1.0,0,398
20241216/CS2_g2/p4_ch1_nucleus_0003_spot_0.npy,20241216,2,2,4,1,0003,0,31.582494937481922,19.80550287679599,5.453416149068322,0.8247381286489042,6.0,0.980740841323165,0.6,0,410
20241216/CS2_g2/p1_ch3_nucleus_0005_spot_0.npy,20241216,2,2,1,3,0005,0,62.76711672890932,67.04362970410803,4.333346089086177,0.4246322982956512,6.0,0.8703882797784892,0.8571428571428571,0,377
20241216/CS2_g2/p2_ch1_nucleus_0011_spot_2.npy,20241216,2,2,2,1,0011,2,71.45573727933542,46.455737279335416,4.866917683718515,0.30783711069895614,2.0,1.0,1.0,0,521
20241216/CS2_g2/p2_ch2_nucleus_0013_spot_1.npy,20241216,2,2,2,2,0013,1,75.96588962224408,60.420039320320186,7.574957216200799,0.5167214273815691,10.0,0.678369294219898,0.5882352941176471,0,563
20241216/CS2_g2/p5_ch2_nucleus_0002_spot_0.npy,20241216,2,2,5,2,0002,0,44.20302610759494,41.19330992879747,5.8213615512927435,0.7165782844373794,5.0,0.36514837167011116,0.7142857142857143,1,228
20241216/CS2_g2/p5_ch4_nucleus_0003_spot_2.npy,20241216,2,2,5,4,0003,2,26.54132440928912,56.4586755907109,6.489718309859155,0.5740743733875544,2.0,1.0,1.0,1,252
20241216/CS2_g2/p4_ch3_nucleus_0004_spot_0.npy,20241216,2,2,4,3,0004,0,74.29313841666286,40.61518390228339,3.3169504764880493,0.538544502177525,5.0,0.816496580927726,1.0,0,458
20241216/CS2_g2/p2_ch4_nucleus_0006_spot_9.npy,20241216,2,2,2,4,0006,9,109.44852670349906,99.99999999999999,4.625518859411658,0.5424760650772387,2.0,1.0,1.0,0,593
20241216/CS2_g2/p1_ch2_nucleus_0002_spot_0.npy,20241216,2,2,1,2,0002,0,40.978854268852864,33.595864281154135,4.216027462121212,0.022285541084024252,5.0,0.8366600265340756,0.8333333333333334,0,344
20241216/CS2_g2/p1_ch1_nucleus_0008_spot_1.npy,20241216,2,2,1,1,0008,1,84.19943666006253,48.411023321318595,6.156168772290395,0.4024808139324455,5.0,0.8004714123777822,0.8333333333333334,0,488
20241216/CS2_g2/p2_ch4_nucleus_0008_spot_0.npy,20241216,2,2,2,4,0008,0,80.6350804447537,113.8645432470428,3.2548052139332793,0.8843155169080451,10.0,0.7026545438299583,0.7142857142857143,0,311
20241216/CS2_g2/p1_ch1_nucleus_0009_spot_1.npy,20241216,2,2,1,1,0009,1,25.0,83.0,4.972117410692409,0.35976163553734075,1.0,0.0,1.0,1,769
20241216/CS2_g2/p1_ch2_nucleus_0009_spot_0.npy,20241216,2,2,1,2,0009,0,34.74358271672604,97.50765049785329,5.6943081906524755,0.5780021424452229,4.0,0.9290823598794103,0.6666666666666666,1,769
20241216/CS2_g2/p2_ch4_nucleus_0013_spot_0.npy,20241216,2,2,2,4,0013,0,76.22040259297167,69.02081200955305,7.316803109723777,0.6503434592937167,5.0,0.787091262435293,0.8333333333333334,0,563
20241216/CS2_g2/p2_ch4_nucleus_0002_spot_0.npy,20241216,2,2,2,4,0002,0,46.60560115886046,32.216927640201426,5.034096544883452,0.4216551559660191,7.0,0.8212984305185301,0.7,0,204
20241216/CS2_g2/p3_ch2_nucleus_0008_spot_0.npy,20241216,2,2,3,2,0008,0,13.648339773397078,31.43058921125592,3.8268923477540393,0.4576738554533596,7.0,0.3086066999241838,0.5833333333333334,0,784
20241216/CS2_g2/p5_ch4_nucleus_0009_spot_0.npy,20241216,2,2,5,4,0009,0,41.53880175897918,81.47301797107343,5.227619120929874,0.5469730106794435,4.0,0.0,1.0,1,593
20241216/CS2_g2/p5_ch3_nucleus_0008_spot_0.npy,20241216,2,2,5,3,0008,0,48.95222870478414,48.23449241540257,6.119264737560136,0.016775226778254715,4.0,0.7905694150420949,1.0,1,527
20241216/CS2_g2/p4_ch4_nucleus_0007_spot_2.npy,20241216,2,2,4,4,0007,2,34.53001233383582,68.99999999999999,6.621926002510893,0.5154788907697905,2.0,1.0,1.0,0,743
20241216/CS2_g2/p1_ch1_nucleus_0008_spot_7.npy,20241216,2,2,1,1,0008,7,67.80849595281421,15.466796343937588,7.0926774954152485,0.5765494777101035,8.0,0.7128937212281541,0.4444444444444444,0,488
20241216/CS2_g2/p2_ch1_nucleus_0005_spot_0.npy,20241216,2,2,2,1,0005,0,23.576951130561635,82.82963994430078,3.7212636222106905,0.7148197046956513,12.0,0.6511866347491371,0.5454545454545454,0,563
20241216/CS2_g2/p4_ch2_nucleus_0007_spot_1.npy,20241216,2,2,4,2,0007,1,42.60695418555688,40.71303651464073,4.1346560014380085,0.12349445824027083,5.0,0.9134685727996258,0.7142857142857143,0,743
20241216/CS2_g2/p2_ch1_nucleus_0010_spot_4.npy,20241216,2,2,2,1,0010,4,61.519155168426735,23.480844831573265,4.266107909900471,0.533497124519247,2.0,1.0,1.0,0,473
20241216/CS2_g2/p2_ch4_nucleus_0006_spot_1.npy,20241216,2,2,2,4,0006,1,52.0,37.493825846284864,6.584230726236166,0.516800870010454,2.0,1.0,1.0,0,593
20241216/CS2_g2/p2_ch4_nucleus_0007_spot_1.npy,20241216,2,2,2,4,0007,1,43.801577113515485,35.604731340546486,5.388430170710704,0.25471347541508194,5.0,0.9737231303459101,0.8333333333333334,0,299
20241216/CS2_g2/p2_ch2_nucleus_0011_spot_1.npy,20241216,2,2,2,2,0011,1,53.36665148261426,83.7584434177133,8.057187649103675,0.8619503622312288,4.0,0.9290823598794103,0.6666666666666666,0,521
20241216/CS2_g2/p1_ch1_nucleus_0008_spot_5.npy,20241216,2,2,1,1,0008,5,81.0,69.0,6.580428802893854,0.5854119042656092,1.0,0.0,1.0,0,488
20241216/CS2_g2/p3_ch3_nucleus_0001_spot_0.npy,20241216,2,2,3,3,0001,0,22.64303003137606,46.32230688779321,4.858282059585492,0.5773796223283397,3.0,0.816496580927726,1.0,0,398
20241216/CS2_g2/p2_ch2_nucleus_0001_spot_0.npy,20241216,2,2,2,2,0001,0,67.24779442430463,68.27782233486252,5.054829806807727,0.2676377854799723,4.0,0.9486832980505138,0.8,0,126
20241216/CS2_g2/p4_ch4_nucleus_0007_spot_0.npy,20241216,2,2,4,4,0007,0,36.59841129744042,36.9625535487482,4.8639304405159285,0.2247532285297391,13.0,0.9007447865101691,0.6842105263157895,0,743
20241216/CS2_g2/p3_ch2_nucleus_0003_spot_0.npy,20241216,2,2,3,2,0003,0,85.65175232976961,23.80228689040078,2.8046291425565486,0.6214385835185101,4.0,0.9746687158738291,0.8,0,443
20241216/CS2_g2/p2_ch1_nucleus_0007_spot_1.npy,20241216,2,2,2,1,0007,1,64.48686814656325,51.513131853436754,5.6837311557788945,0.24601091916608286,2.0,1.0,1.0,0,299
20241216/CS2_g2/p1_ch4_nucleus_0003_spot_2.npy,20241216,2,2,1,4,0003,2,55.98965156389287,15.734041316228051,6.689053242673666,0.7146043903922956,4.0,0.7905694150420949,1.0,0,377
20241216/CS2_g2/p2_ch1_nucleus_0005_spot_2.npy,20241216,2,2,2,1,0005,2,30.999999999999996,60.0,5.126076426264801,0.16458075722226784,1.0,0.0,1.0,0,563
20241216/CS2_g2/p1_ch3_nucleus_0003_spot_1.npy,20241216,2,2,1,3,0003,1,59.00151738442224,89.79532776595165,7.901903015362416,0.42868822324893474,8.0,0.7950972173652757,0.8888888888888888,0,377
20241216/CS2_g2/p5_ch1_nucleus_0009_spot_3.npy,20241216,2,2,5,1,0009,3,44.530772163158126,26.508323097123974,5.966130318525121,0.4935004281185822,4.0,0.8944271909999159,0.6666666666666666,1,593
20241216/CS2_g2/p1_ch4_nucleus_0006_spot_1.npy,20241216,2,2,1,4,0006,1,28.86613278974956,28.740856144437974,6.184966332279786,0.42872973299025996,3.0,0.97372313034591,0.75,0,425
20241216/CS2_g2/p5_ch3_nucleus_0008_spot_1.npy,20241216,2,2,5,3,0008,1,80.40273410537617,29.258091111281537,5.710243492863141,0.7045833891546451,5.0,0.816496580927726,1.0,1,527
20241216/CS2_g2/p5_ch4_nucleus_0003_spot_4.npy,20241216,2,2,5,4,0003,4,61.0,52.99999999999999,4.996907932100713,0.43260852535321015,1.0,0.0,1.0,1,252
20241216/CS2_g2/p4_ch4_nucleus_0002_spot_1.npy,20241216,2,2,4,4,0002,1,63.033389248342516,20.34986820033549,4.999330879892941,0.7038616381580296,3.0,0.97372313034591,0.75,0,365
20241216/CS2_g2/p4_ch2_nucleus_0002_spot_3.npy,20241216,2,2,4,2,0002,3,51.0,36.0,5.264626175673521,0.6839648796093367,1.0,0.0,1.0,0,365
20241216/CS2_g2/p2_ch4_nucleus_0006_spot_0.npy,20241216,2,2,2,4,0006,0,135.4245519046458,86.21506010957006,4.6829964134333215,0.5046019665469599,11.0,0.8466586087205782,0.6875,0,593
20241216/CS2_g2/p2_ch4_nucleus_0002_spot_2.npy,20241216,2,2,2,4,0002,2,87.0,54.0,4.069670310139518,0.5889458463397076,1.0,0.0,1.0,0,204
20241216/CS2_g2/p2_ch1_nucleus_0010_spot_2.npy,20241216,2,2,2,1,0010,2,73.0,40.0,4.948722638863486,0.18735146854267803,1.0,0.0,1.0,0,473
20241216/CS2_g2/p1_ch4_nucleus_0003_spot_0.npy,20241216,2,2,1,4,0003,0,88.83719210864237,84.8052647962956,7.490226263783475,0.7063898902426482,6.0,0.7565019143903671,0.75,0,377
20241216/CS2_g2/p2_ch2_nucleus_0013_spot_0.npy,20241216,2,2,2,2,0013,0,65.04332549968588,83.5354491937548,6.160887287334595,0.6613686907933022,4.0,0.9241763718304448,1.0,0,563
20241216/CS2_g2/p2_ch1_nucleus_0007_spot_0.npy,20241216,2,2,2,1,0007,0,20.482352492758043,63.997370025918585,3.8757590615924267,0.6330270419901063,4.0,0.9241763718304448,1.0,0,299
20241216/CS2_g2/p2_ch2_nucleus_0003_spot_0.npy,20241216,2,2,2,2,0003,0,53.653249407005035,30.681631018513762,3.9344286076959345,0.5123401509058292,6.0,0.8164965809277259,1.0,0,467
20241216/CS2_g2/p2_ch1_nucleus_0014_spot_2.npy,20241216,2,2,2,1,0014,2,66.47622392357941,75.0,5.663223490364751,0.587918308153933,2.0,1.0,1.0,2,593
20241216/CS2_g2/p2_ch4_nucleus_0005_spot_1.npy,20241216,2,2,2,4,0005,1,23.515220307501806,64.51522030750182,4.22682223940395,0.4061169345437735,2.0,1.0,1.0,0,563
20241216/CS2_g2/p5_ch1_nucleus_0003_spot_5.npy,20241216,2,2,5,1,0003,5,65.44146852509793,53.99999999999999,4.742761977965668,0.5356581185165091,2.0,1.0,1.0,1,252
20241216/CS2_g2/p3_ch1_nucleus_0005_spot_0.npy,20241216,2,2,3,1,0005,0,74.0,31.0,5.8178837555886735,0.48757109383933894,1.0,0.0,1.0,0,434
20241216/CS2_g2/p3_ch1_nucleus_0003_spot_1.npy,20241216,2,2,3,1,0003,1,33.56779729294231,37.874274895262644,3.6735476976879737,0.8107192917592551,5.0,0.816496580927726,1.0,0,443
20241216/CS2_g2/p5_ch1_nucleus_0003_spot_1.npy,20241216,2,2,5,1,0003,1,40.0,51.00000000000001,5.44803570552749,0.2201420394317245,1.0,0.0,1.0,1,252
20241216/CS2_g2/p1_ch1_nucleus_0007_spot_0.npy,20241216,2,2,1,1,0007,0,47.368936645269336,42.37591403851521,7.298931971209659,0.5857565532973459,6.0,0.8595520557294148,0.8571428571428571,0,428
20241216/CS2_g2/p1_ch2_nucleus_0005_spot_2.npy,20241216,2,2,1,2,0005,2,24.536587188878087,45.53658718887809,4.483417171114331,0.557409460227424,2.0,1.0,1.0,0,377
20241216/CS2_g2/p2_ch2_nucleus_0011_spot_0.npy,20241216,2,2,2,2,0011,0,92.50580601092896,40.45805119980993,5.5065023182178,0.8202996435595706,4.0,0.0,1.0,0,521
20241216/CS2_g2/p1_ch1_nucleus_0001_spot_7.npy,20241216,2,2,1,1,0001,7,88.0,29.999999999999996,6.438077307760193,0.7364234141034904,1.0,0.0,1.0,0,281
20241216/CS2_g2/p1_ch3_nucleus_0006_spot_0.npy,20241216,2,2,1,3,0006,0,36.22736119061247,34.38196091258483,4.741699346405229,0.20466711898748857,5.0,0.816496580927726,1.0,0,425
20241216/CS2_g2/p1_ch1_nucleus_0001_spot_4.npy,20241216,2,2,1,1,0001,4,22.0,54.0,5.49491234522496,0.5558585098349806,1.0,0.0,1.0,0,281
20241216/CS2_g2/p3_ch4_nucleus_0005_spot_1.npy,20241216,2,2,3,4,0005,1,29.690644030263883,44.62048348403764,4.872411693057247,0.38830876963137295,3.0,0.816496580927726,1.0,0,434
20241216/CS2_g2/p2_ch4_nucleus_0010_spot_0.npy,20241216,2,2,2,4,0010,0,29.249153414786118,89.99837455638934,5.341061622940817,0.37799616602566277,4.0,0.7905694150420949,1.0,0,473
20241216/CS2_g2/p5_ch4_nucleus_0003_spot_0.npy,20241216,2,2,5,4,0003,0,39.51810673443456,52.0,6.333361687648859,0.2360346063619243,2.0,1.0,1.0,1,252
20241216/CS2_g2/p2_ch4_nucleus_0014_spot_4.npy,20241216,2,2,2,4,0014,4,23.0,51.00000000000001,5.160676353131106,0.48406326064050476,1.0,0.0,1.0,2,593
20241216/CS2_g2/p2_ch1_nucleus_0002_spot_0.npy,20241216,2,2,2,1,0002,0,95.93836183645715,66.66436716987153,3.9468454511458946,0.7651119121941186,15.0,0.6432646373324017,0.7894736842105263,0,204
20241216/CS2_g2/p3_ch1_nucleus_0002_spot_1.npy,20241216,2,2,3,1,0002,1,37.434052757793765,31.16976096542121,4.111854890952279,0.0,5.0,0.9101797211244548,0.7142857142857143,0,416
20241216/CS2_g2/p4_ch1_nucleus_0003_spot_1.npy,20241216,2,2,4,1,0003,1,27.0,30.000000000000004,4.839019834075051,0.5550817845603149,1.0,0.0,1.0,0,410
20241216/CS2_g2/p3_ch1_nucleus_0005_spot_1.npy,20241216,2,2,3,1,0005,1,73.0,51.0,5.910643058663292,0.26204846489588307,1.0,0.0,1.0,0,434
20241216/CS2_g2/p2_ch3_nucleus_0013_spot_1.npy,20241216,2,2,2,3,0013,1,77.3808633719525,71.32860664851191,5.3203740436384255,0.7125444531763863,9.0,0.8504795571769027,0.75,0,563
20241216/CS2_g2/p4_ch2_nucleus_0005_spot_0.npy,20241216,2,2,4,2,0005,0,71.77633697527314,31.84200690051754,5.856866436565213,0.44484337302509647,11.0,0.8413135601121929,0.7857142857142857,0,602
20241216/CS2_g2/p5_ch2_nucleus_0004_spot_1.npy,20241216,2,2,5,2,0004,1,41.969783435762366,42.25782850453615,7.67488425925926,0.24567265157027485,4.0,0.7905694150420949,1.0,1,338
20241216/CS2_g2/p1_ch1_nucleus_0006_spot_0.npy,20241216,2,2,1,1,0006,0,53.47124727985693,34.71531682933661,4.483939675014601,0.593565056353911,4.0,0.836165849461683,0.8,0,425
20241216/CS2_g2/p2_ch2_nucleus_0007_spot_1.npy,20241216,2,2,2,2,0007,1,75.70699391833188,52.02704170286708,7.618598866272811,0.4946696060170682,4.0,0.9606594016383402,0.8,0,299
20241216/CS2_g2/p1_ch4_nucleus_0003_spot_3.npy,20241216,2,2,1,4,0003,3,52.0,22.0,6.333039329671651,0.5418851636004682,1.0,0.0,1.0,0,377
20241216/CS2_g2/p5_ch3_nucleus_0007_spot_0.npy,20241216,2,2,5,3,0007,0,28.566220621032766,33.75129524789844,5.458962912087913,0.6201862150314132,5.0,0.816496580927726,1.0,1,488
20241216/CS2_g2/p4_ch4_nucleus_0007_spot_3.npy,20241216,2,2,4,4,0007,3,58.687742234048706,52.37641001908949,6.543485813549506,0.13652334163186586,3.0,0.816496580927726,1.0,0,743
20241216/CS2_g2/p5_ch1_nucleus_0008_spot_0.npy,20241216,2,2,5,1,0008,0,44.33105426727229,44.95534305522353,6.487374189619971,0.0774965928724134,5.0,0.9673521727857936,0.8333333333333334,1,527
20241216/CS2_g2/p5_ch2_nucleus_0003_spot_1.npy,20241216,2,2,5,2,0003,1,21.443992467043312,34.0,7.786121944259488,0.4587636348378117,2.0,1.0,1.0,1,252
20241216/CS2_g2/p3_ch4_nucleus_0002_spot_0.npy,20241216,2,2,3,4,0002,0,27.336926065356778,59.75179206848538,4.151877394636015,0.42307692307692313,7.0,0.7443383181016209,0.7777777777777778,0,416
