filename,date,group,position,field,channel,nucleus_index,spot_index,center_x,center_y,center_z,center_r,area,eccentricity,solidity,nuclear_mask_offset_x,nuclear_mask_offset_y
20240614/CS1_g4/p3_ch4_nucleus_0054_spot_0.npy,20240614,4,1,3,4,0054,0,54.13245382585752,39.81943711521548,8.120572439698257,0.3381408891190699,7.0,0.7091633557948492,0.6363636363636364,1,710
20240614/CS1_g4/p2_ch2_nucleus_0031_spot_2.npy,20240614,4,1,2,2,0031,2,82.33434509200225,99.35419783028595,6.638313154114508,0.19689185101759943,3.0,0.816496580927726,1.0,1,380
20240614/CS1_g4/p2_ch1_nucleus_0090_spot_1.npy,20240614,4,1,2,1,0090,1,18.44029850746269,63.51216141514649,6.808088138276819,0.6385968388378995,4.0,0.9241763718304448,0.6666666666666666,1,928
20240614/CS1_g4/p1_ch2_nucleus_0053_spot_0.npy,20240614,4,1,1,2,0053,0,53.983638801966926,35.977678438384736,6.834525235243797,0.17392494287746463,4.0,0.816496580927726,0.6666666666666666,2,767
20240614/CS1_g4/p2_ch4_nucleus_0187_spot_1.npy,20240614,4,1,2,4,0187,1,34.0,32.0,4.920926883550436,0.17355044441627998,1.0,0.0,1.0,5,15
20240614/CS1_g4/p2_ch1_nucleus_0188_spot_1.npy,20240614,4,1,2,1,0188,1,19.61165593528149,59.84269440316989,7.213172641437015,0.6092533725938658,5.0,0.5093759074726714,0.7142857142857143,5,144
20240614/CS1_g4/p3_ch2_nucleus_0069_spot_2.npy,20240614,4,1,3,2,0069,2,41.96206820843091,75.10371048009368,6.670591847423649,0.16159808451835633,8.0,0.694269456193043,0.7272727272727273,1,928
20240614/CS1_g4/p3_ch4_nucleus_0015_spot_0.npy,20240614,4,1,3,4,0015,0,61.066633013629485,62.599848561332664,5.986683798621656,0.12680521313828896,7.0,0.7538391131543996,0.7,0,931
20240614/CS1_g4/p3_ch3_nucleus_0027_spot_1.npy,20240614,4,1,3,3,0027,1,38.306570224291505,94.12892693860196,5.822417433085007,0.49593923658066374,14.0,0.6640898370553369,0.9333333333333333,1,293
20240614/CS1_g4/p3_ch4_nucleus_0050_spot_0.npy,20240614,4,1,3,4,0050,0,49.714855581000215,58.32087981088867,3.953223809683139,0.2437368432455863,4.0,0.9128709291752769,0.8,1,650
20240614/CS1_g4/p2_ch4_nucleus_0022_spot_2.npy,20240614,4,1,2,4,0022,2,93.0,82.0,6.276032356772807,0.19628537787540246,1.0,0.0,1.0,1,338
20240614/CS1_g4/p2_ch3_nucleus_0020_spot_0.npy,20240614,4,1,2,3,0020,0,26.326356723552866,0.8915116538280532,4.457671679461563,0.4878524802684161,15.0,0.8292125171123393,0.7894736842105263,1,347
20240614/CS1_g4/p2_ch2_nucleus_0159_spot_1.npy,20240614,4,1,2,2,0159,1,27.748093712012377,63.04232511879765,6.81103105817124,0.36242751491296843,4.0,0.7905694150420949,1.0,3,281
20240614/CS1_g4/p2_ch1_nucleus_0055_spot_1.npy,20240614,4,1,2,1,0055,1,16.504592829913214,58.11761902830724,6.549215352618642,0.18822702573191485,9.0,0.7374382114214002,0.6923076923076923,1,560
20240614/CS1_g4/p1_ch3_nucleus_0012_spot_2.npy,20240614,4,1,1,3,0012,2,0.5337791304734187,20.684824384066825,4.630685223413465,0.5826582046161992,7.0,0.8886656215775005,1.0,1,314
20240614/CS1_g4/p2_ch4_nucleus_0190_spot_0.npy,20240614,4,1,2,4,0190,0,25.470806438092044,28.26431385698718,5.285346358792184,0.45380797975139076,7.0,0.6890181161066011,0.6363636363636364,5,521
20240614/CS1_g4/p2_ch3_nucleus_0128_spot_1.npy,20240614,4,1,2,3,0128,1,50.70784274091667,25.879276365657685,7.7895611120825325,0.11990791868590545,9.0,0.6945875203623408,1.0,2,464
20240614/CS1_g4/p1_ch1_nucleus_0054_spot_0.npy,20240614,4,1,1,1,0054,0,32.9855437342646,18.437545683424027,8.638402398068223,0.5527864045000421,10.0,0.8631184503786273,0.6666666666666666,2,749
20240614/CS1_g4/p2_ch3_nucleus_0118_spot_0.npy,20240614,4,1,2,3,0118,0,49.82092806542961,32.52398422162108,4.664280554278584,0.07804555427071125,15.0,0.8109572441529621,0.7894736842105263,2,332
20240614/CS1_g4/p2_ch4_nucleus_0062_spot_2.npy,20240614,4,1,2,4,0062,2,64.62867613093954,144.0355988051612,9.227115958240118,0.4397930309957905,3.0,0.97372313034591,0.75,1,554
20240614/CS1_g4/p3_ch3_nucleus_0075_spot_0.npy,20240614,4,1,3,3,0075,0,17.000000000000004,31.49723255027886,4.767091990688853,0.0,2.0,1.0,1.0,2,425
20240614/CS1_g4/p2_ch2_nucleus_0074_spot_0.npy,20240614,4,1,2,2,0074,0,40.448708492583236,27.512974676471245,3.84374519694281,0.4678397680267009,4.0,0.0,1.0,1,731
20240614/CS1_g4/p2_ch2_nucleus_0008_spot_1.npy,20240614,4,1,2,2,0008,1,66.107959622249,86.99254028839941,8.022099853157123,0.9525554554679617,11.0,0.8333333333333334,0.8461538461538461,1,183
20240614/CS1_g4/p2_ch2_nucleus_0022_spot_1.npy,20240614,4,1,2,2,0022,1,85.34373647035538,80.30594624015042,5.441371266713875,0.1343179165080557,3.0,0.816496580927726,1.0,1,338
20240614/CS1_g4/p3_ch2_nucleus_0053_spot_0.npy,20240614,4,1,3,2,0053,0,36.45468960542255,40.51620367219719,5.012045428473098,0.21776858186978576,4.0,0.0,1.0,1,710
20240614/CS1_g4/p2_ch4_nucleus_0054_spot_0.npy,20240614,4,1,2,4,0054,0,36.0,58.0,4.812712071920804,0.7059141511624769,1.0,0.0,1.0,1,566
20240614/CS1_g4/p2_ch2_nucleus_0205_spot_0.npy,20240614,4,1,2,2,0205,0,34.13274658222301,35.509704543669415,3.3860868804792204,0.1478139406845963,17.0,0.85228835708154,0.7083333333333334,7,769
20240614/CS1_g4/p2_ch3_nucleus_0052_spot_1.npy,20240614,4,1,2,3,0052,1,74.89912119374497,84.33397123003053,6.0843955495995266,0.6878801229463962,13.0,0.869168538880962,0.8125,1,530
20240614/CS1_g4/p1_ch3_nucleus_0033_spot_0.npy,20240614,4,1,1,3,0033,0,23.75933980916359,45.00936989598557,5.349805997533612,0.40011535134202536,7.0,0.377964473009227,1.0,1,784
20240614/CS1_g4/p2_ch3_nucleus_0130_spot_0.npy,20240614,4,1,2,3,0130,0,57.258326146634985,21.680601181032387,7.911185029303283,0.4767879209515421,11.0,0.4816443724962626,0.8461538461538461,2,500
20240614/CS1_g4/p2_ch3_nucleus_0164_spot_0.npy,20240614,4,1,2,3,0164,0,59.415987345211754,13.449303210279105,3.4917491749174916,0.7471888629962735,4.0,0.0,1.0,3,545
20240614/CS1_g4/p2_ch3_nucleus_0057_spot_0.npy,20240614,4,1,2,3,0057,0,38.52244112441357,52.53201734385507,7.805091229009677,0.2788897449072021,6.0,0.9128709291752768,1.0,1,593
20240614/CS1_g4/p2_ch2_nucleus_0007_spot_0.npy,20240614,4,1,2,2,0007,0,32.60942147014514,89.41458248789517,4.702938554875068,0.8072411784048463,8.0,0.5385290783768842,0.6666666666666666,1,195
20240614/CS1_g4/p2_ch4_nucleus_0057_spot_2.npy,20240614,4,1,2,4,0057,2,29.024676265507566,57.64479760934528,6.715335169880626,0.4032608937101493,3.0,0.97372313034591,0.75,1,593
20240614/CS1_g4/p3_ch1_nucleus_0031_spot_1.npy,20240614,4,1,3,1,0031,1,34.59432816976642,67.36303598310106,8.120549656464709,0.2711310131443374,5.0,0.9557961393962537,0.8333333333333334,1,362
20240614/CS1_g4/p2_ch3_nucleus_0056_spot_0.npy,20240614,4,1,2,3,0056,0,76.803554342626,25.494525507763232,4.982046556078913,0.7065642948376374,18.0,0.848985610201977,0.75,1,590
20240614/CS1_g4/p2_ch1_nucleus_0005_spot_0.npy,20240614,4,1,2,1,0005,0,62.4954778863674,22.151399701838667,8.501501678346386,0.569534358918801,6.0,0.45648651210862334,0.6,1,66
20240614/CS1_g4/p2_ch4_nucleus_0095_spot_3.npy,20240614,4,1,2,4,0095,3,73.34768740031896,58.014205704536174,8.35953722930881,0.30595416479062654,3.0,0.97372313034591,0.75,1,880
20240614/CS1_g4/p1_ch4_nucleus_0052_spot_0.npy,20240614,4,1,1,4,0052,0,61.404644823347056,37.77163397295419,7.02377518805784,0.41156988520300897,5.0,0.816496580927726,1.0,2,692
20240614/CS1_g4/p2_ch1_nucleus_0063_spot_3.npy,20240614,4,1,2,1,0063,3,127.00522669828689,42.52772490404718,3.548372911169745,0.8470382861143552,4.0,0.9241763718304448,1.0,1,644
20240614/CS1_g4/p1_ch3_nucleus_0063_spot_1.npy,20240614,4,1,1,3,0063,1,4.523201134123993,24.548805366342798,5.437677701056052,0.33333333333333337,4.0,0.0,1.0,3,925
20240614/CS1_g4/p2_ch3_nucleus_0158_spot_2.npy,20240614,4,1,2,3,0158,2,68.48733286418016,36.958245367112355,6.299650786531253,0.3438191953374107,4.0,0.9241763718304448,1.0,3,249
20240614/CS1_g4/p2_ch1_nucleus_0027_spot_0.npy,20240614,4,1,2,1,0027,0,34.3869004312104,93.67401025677425,4.329173400371101,0.5780021424452229,6.0,0.8164965809277259,1.0,1,335
20240614/CS1_g4/p2_ch4_nucleus_0157_spot_1.npy,20240614,4,1,2,4,0157,1,58.0,41.0,6.128130976258221,0.3787959309431047,1.0,0.0,1.0,3,165
20240614/CS1_g4/p2_ch1_nucleus_0021_spot_0.npy,20240614,4,1,2,1,0021,0,71.48230958230958,53.83027027027027,6.401909621554757,0.677646187489433,16.0,0.7974916908378348,0.8,1,332
20240614/CS1_g4/p2_ch2_nucleus_0085_spot_0.npy,20240614,4,1,2,2,0085,0,33.33048922718066,30.714590878399115,3.584742740224879,0.25962609990095953,3.0,0.816496580927726,1.0,1,880
20240614/CS1_g4/p3_ch3_nucleus_0053_spot_0.npy,20240614,4,1,3,3,0053,0,28.333072843985487,22.3855986603405,4.065739003835708,0.6650534287693948,8.0,0.7998447608883043,0.6666666666666666,1,710
20240614/CS1_g4/p2_ch3_nucleus_0205_spot_0.npy,20240614,4,1,2,3,0205,0,39.79364160992181,35.20296111679795,3.065056134723336,0.3408738354675881,5.0,0.9380831519646858,1.0,7,769
20240614/CS1_g4/p2_ch3_nucleus_0026_spot_3.npy,20240614,4,1,2,3,0026,3,42.41852934958777,54.31649637093933,nan,1.0,70.0,0.42142732083604645,0.603448275862069,1,338
20240614/CS1_g4/p1_ch4_nucleus_0048_spot_0.npy,20240614,4,1,1,4,0048,0,77.69021017935877,52.98045888446556,5.150178680380023,0.5822034971834854,5.0,0.9118146230702718,0.8333333333333334,2,204
20240614/CS1_g4/p3_ch4_nucleus_0065_spot_0.npy,20240614,4,1,3,4,0065,0,29.690599463539392,35.88612064125756,6.214412597820346,0.560031875781089,6.0,0.7177405625652734,0.75,1,871
20240614/CS1_g4/p2_ch3_nucleus_0012_spot_0.npy,20240614,4,1,2,3,0012,0,103.2503570483999,48.77446178259719,6.414026193493877,0.5167214273815691,9.0,0.8514819909431819,0.6923076923076923,1,246
20240614/CS1_g4/p2_ch3_nucleus_0149_spot_1.npy,20240614,4,1,2,3,0149,1,21.81019123914935,19.135168366322276,4.0,0.31319718025655485,230.0,0.8616591762438743,0.558252427184466,2,883
20240614/CS1_g4/p3_ch3_nucleus_0016_spot_0.npy,20240614,4,1,3,3,0016,0,94.21679432984777,94.1699320290046,5.070477877085697,0.6272152345181496,6.0,0.674199862463242,1.0,0,898
20240614/CS1_g4/p2_ch2_nucleus_0132_spot_1.npy,20240614,4,1,2,2,0132,1,56.292292208336846,66.92640874180755,6.634883122352997,0.6638452737205678,4.0,0.7905694150420949,1.0,2,572
20240614/CS1_g4/p2_ch2_nucleus_0150_spot_2.npy,20240614,4,1,2,2,0150,2,41.499210067552845,49.2598605360645,7.529866904413169,0.38315366137936835,4.0,0.9867597703560507,0.8,2,862
20240614/CS1_g4/p2_ch3_nucleus_0198_spot_0.npy,20240614,4,1,2,3,0198,0,54.485489107052054,54.51304415848555,4.466719691895513,0.5369473626931591,4.0,0.0,1.0,7,668
20240614/CS1_g4/p2_ch4_nucleus_0128_spot_1.npy,20240614,4,1,2,4,0128,1,42.99999999999999,53.469435345066906,7.036211471728924,0.3941136671896558,2.0,1.0,1.0,2,464
20240614/CS1_g4/p2_ch2_nucleus_0011_spot_1.npy,20240614,4,1,2,2,0011,1,88.79917967554331,52.466678910315274,5.738819075421351,0.7012388356855017,5.0,0.5093759074726714,0.7142857142857143,1,213
20240614/CS1_g4/p3_ch1_nucleus_0007_spot_1.npy,20240614,4,1,3,1,0007,1,55.346874610451664,37.332940899458436,5.692917472750437,0.5743856898744985,7.0,0.7443383181016209,0.7777777777777778,0,632
20240614/CS1_g4/p2_ch2_nucleus_0116_spot_1.npy,20240614,4,1,2,2,0116,1,82.87525006686279,43.589120085584376,7.138598517934122,0.4573986328299362,7.0,0.604508534290122,0.6363636363636364,2,272
20240614/CS1_g4/p2_ch4_nucleus_0016_spot_0.npy,20240614,4,1,2,4,0016,0,72.52922780851577,47.00000000000001,5.019058846645054,0.3821353248835496,2.0,1.0,1.0,1,308
20240614/CS1_g4/p2_ch3_nucleus_0033_spot_0.npy,20240614,4,1,2,3,0033,0,94.1538485969732,38.09526607485985,4.671036708350141,0.9103640104064896,7.0,0.8085691233690656,0.6363636363636364,1,431
20240614/CS1_g4/p2_ch2_nucleus_0167_spot_0.npy,20240614,4,1,2,2,0167,0,44.441623670152055,38.00000000000001,5.090855619167124,0.03282752205758632,2.0,1.0,1.0,3,743
20240614/CS1_g4/p2_ch4_nucleus_0159_spot_1.npy,20240614,4,1,2,4,0159,1,62.0,66.0,5.23646698343621,0.6002321628652112,1.0,0.0,1.0,3,281
20240614/CS1_g4/p2_ch2_nucleus_0142_spot_1.npy,20240614,4,1,2,2,0142,1,22.00284848368596,31.133485508219362,6.8701806274426955,0.3939393939393939,6.0,0.8226365205137008,0.6666666666666666,2,764
20240614/CS1_g4/p3_ch2_nucleus_0050_spot_1.npy,20240614,4,1,3,2,0050,1,46.72390250763307,86.64964046906042,3.6178751849772928,0.837110408963849,8.0,0.3535533905932738,0.6666666666666666,1,650
20240614/CS1_g4/p3_ch4_nucleus_0061_spot_0.npy,20240614,4,1,3,4,0061,0,39.36767494474741,25.939581780375853,3.391437308868501,0.47689772987851853,10.0,0.6696323896714395,0.7142857142857143,1,850
20240614/CS1_g4/p2_ch3_nucleus_0084_spot_1.npy,20240614,4,1,2,3,0084,1,55.682133490207626,27.630009559526442,4.260284876413909,0.4765431835261661,6.0,0.8164965809277259,1.0,1,871
20240614/CS1_g4/p1_ch1_nucleus_0019_spot_1.npy,20240614,4,1,1,1,0019,1,29.767001053039962,67.06767167322508,10.77700348432056,0.4569549197500511,4.0,0.7905694150420949,1.0,1,611
20240614/CS1_g4/p3_ch2_nucleus_0094_spot_0.npy,20240614,4,1,3,2,0094,0,48.72380729340916,36.899377718300435,6.7969477911646585,0.2719890110719482,7.0,0.377964473009227,1.0,5,973
20240614/CS1_g4/p2_ch3_nucleus_0127_spot_0.npy,20240614,4,1,2,3,0127,0,22.080797612138298,36.8925876792969,7.0,0.6,18.0,0.9496483680482738,0.72,2,455
20240614/CS1_g4/p2_ch2_nucleus_0141_spot_0.npy,20240614,4,1,2,2,0141,0,89.03506107155296,27.656627239045513,3.3752406178295886,0.5393912571698846,9.0,0.6945875203623408,1.0,2,784
20240614/CS1_g4/p1_ch2_nucleus_0061_spot_1.npy,20240614,4,1,1,2,0061,1,44.109665408337975,33.81758875342947,6.276653863982518,0.15310826562299162,11.0,0.8356483741237382,0.8461538461538461,3,641
20240614/CS1_g4/p3_ch3_nucleus_0070_spot_0.npy,20240614,4,1,3,3,0070,0,59.0,38.0,6.144917773854873,0.16954520146260021,1.0,0.0,1.0,1,985
20240614/CS1_g4/p2_ch3_nucleus_0148_spot_0.npy,20240614,4,1,2,3,0148,0,25.82957636999611,37.83838961157724,6.732671476062327,0.409779146642797,6.0,0.6741998624632421,1.0,2,847
20240614/CS1_g4/p3_ch2_nucleus_0072_spot_0.npy,20240614,4,1,3,2,0072,0,55.03167757629706,29.526064168578724,5.619964920308091,0.3347121696939349,14.0,0.8525000382424516,0.875,2,189
20240614/CS1_g4/p2_ch1_nucleus_0073_spot_2.npy,20240614,4,1,2,1,0073,2,17.5293096755041,61.47087301043593,7.724531963060117,0.6762598382843236,4.0,0.0,1.0,1,734
20240614/CS1_g4/p2_ch4_nucleus_0014_spot_0.npy,20240614,4,1,2,4,0014,0,81.99547465370946,35.711610704184494,6.27383071694449,0.6066558004331828,7.0,0.3779644730092273,1.0,1,278
20240614/CS1_g4/p2_ch4_nucleus_0164_spot_0.npy,20240614,4,1,2,4,0164,0,50.47747604847408,28.456221051963706,4.630162412993038,0.2135613549808557,4.0,0.9851714310094161,0.6666666666666666,3,545
20240614/CS1_g4/p2_ch3_nucleus_0072_spot_1.npy,20240614,4,1,2,3,0072,1,90.46355780205447,36.44632860481548,7.0730886359993566,0.586642772494705,4.0,0.0,1.0,1,725
20240614/CS1_g4/p2_ch1_nucleus_0198_spot_0.npy,20240614,4,1,2,1,0198,0,41.46075502444323,43.99999999999999,4.38802913063268,0.14823223943978725,2.0,1.0,1.0,7,668
20240614/CS1_g4/p3_ch3_nucleus_0036_spot_1.npy,20240614,4,1,3,3,0036,1,64.36542068017532,70.45629491992554,6.051646012838556,0.20085071212105166,19.0,0.9314919364102092,0.7037037037037037,1,404
20240614/CS1_g4/p2_ch2_nucleus_0099_spot_4.npy,20240614,4,1,2,2,0099,4,22.64869596382885,43.622532531980596,4.0,0.841886116991581,34.0,0.9409808911816571,0.5,1,973
20240614/CS1_g4/p1_ch2_nucleus_0055_spot_1.npy,20240614,4,1,1,2,0055,1,18.67116389223758,47.031694325458915,7.423332657155094,0.5815372046273275,7.0,0.377964473009227,1.0,2,805
20240614/CS1_g4/p2_ch2_nucleus_0047_spot_2.npy,20240614,4,1,2,2,0047,2,81.96666888177944,29.714516266838814,6.761879747858415,0.45534938235414313,5.0,0.787091262435293,0.8333333333333334,1,488
20240614/CS1_g4/p1_ch1_nucleus_0031_spot_1.npy,20240614,4,1,1,1,0031,1,43.323928253402876,64.64778018063859,4.791788856304986,0.4973317332029913,3.0,0.816496580927726,1.0,1,772
20240614/CS1_g4/p2_ch1_nucleus_0113_spot_0.npy,20240614,4,1,2,1,0113,0,63.795039201710615,19.688325017818958,4.634300621003301,0.6121308495431659,5.0,0.7943886104534382,0.5555555555555556,2,266
20240614/CS1_g4/p2_ch1_nucleus_0089_spot_0.npy,20240614,4,1,2,1,0089,0,80.02773596574136,110.15109508640505,3.8572866218001134,0.6384721455091277,7.0,0.8714207980326315,0.875,1,889
20240614/CS1_g4/p2_ch3_nucleus_0091_spot_2.npy,20240614,4,1,2,3,0091,2,32.50236188720548,57.55250878506827,7.129786468102844,0.617900536509144,4.0,0.0,1.0,1,943
20240614/CS1_g4/p3_ch3_nucleus_0055_spot_1.npy,20240614,4,1,3,3,0055,1,43.67261674643061,78.70574433764814,6.775578397448946,0.5911928478227993,3.0,0.816496580927726,1.0,1,740
20240614/CS1_g4/p2_ch3_nucleus_0087_spot_2.npy,20240614,4,1,2,3,0087,2,23.97764012690739,47.0,6.94642503857872,0.13793103448275867,3.0,1.0,1.0,1,865
20240614/CS1_g4/p2_ch4_nucleus_0155_spot_1.npy,20240614,4,1,2,4,0155,1,50.8071433062944,32.80623152864239,3.929652715939448,0.2358392800991299,5.0,0.97179218825223,0.7142857142857143,3,123
20240614/CS1_g4/p1_ch1_nucleus_0032_spot_1.npy,20240614,4,1,1,1,0032,1,83.9157322209954,52.55351081666871,4.772247360482654,0.6429583308056657,7.0,0.8438910422966825,0.7777777777777778,1,764
20240614/CS1_g4/p1_ch1_nucleus_0024_spot_0.npy,20240614,4,1,1,1,0024,0,79.0,26.0,4.738945336890504,0.4264723109105505,1.0,0.0,1.0,1,719
20240614/CS1_g4/p2_ch3_nucleus_0099_spot_2.npy,20240614,4,1,2,3,0099,2,22.618341449599164,44.912226321876155,nan,1.0,30.0,0.9309290637084676,0.4411764705882353,1,973
20240614/CS1_g4/p3_ch2_nucleus_0059_spot_1.npy,20240614,4,1,3,2,0059,1,33.99177989353213,56.23467748106206,5.039065739926678,0.609774046053523,4.0,0.7876480070835765,0.6666666666666666,1,796
20240614/CS1_g4/p3_ch3_nucleus_0030_spot_0.npy,20240614,4,1,3,3,0030,0,48.34592927613541,22.39745653785582,5.053981526494895,0.49485406683503486,9.0,0.8468413944019119,0.9,1,386
20240614/CS1_g4/p2_ch1_nucleus_0072_spot_0.npy,20240614,4,1,2,1,0072,0,43.2180649924671,52.13609107326368,6.6579422382671485,0.19109890119105344,6.0,0.674199862463242,1.0,1,725
20240614/CS1_g4/p1_ch4_nucleus_0021_spot_3.npy,20240614,4,1,1,4,0021,3,37.32814931782295,37.77481908959751,4.684372697434523,0.6327574150187363,10.0,0.8043765529207808,0.7692307692307693,1,665
20240614/CS1_g4/p2_ch2_nucleus_0089_spot_0.npy,20240614,4,1,2,2,0089,0,67.53689736634877,113.0,4.135839367741159,0.7780998391386412,2.0,1.0,1.0,1,889
20240614/CS1_g4/p3_ch2_nucleus_0034_spot_2.npy,20240614,4,1,3,2,0034,2,6.674202042085844,27.985968703747393,3.3138053230792432,0.5473212697874074,68.0,0.7136771465207964,0.5074626865671642,1,434
20240614/CS1_g4/p3_ch3_nucleus_0037_spot_1.npy,20240614,4,1,3,3,0037,1,35.68360001715928,25.223225086868858,7.6981765025581455,0.4732143792444047,8.0,0.8149448820415971,0.6666666666666666,1,452
20240614/CS1_g4/p2_ch3_nucleus_0204_spot_1.npy,20240614,4,1,2,3,0204,1,71.79756130728434,54.548041037728716,4.881000111370977,0.8907464438906155,11.0,0.8364215496062095,0.6470588235294118,7,683
20240614/CS1_g4/p1_ch3_nucleus_0021_spot_3.npy,20240614,4,1,1,3,0021,3,33.51500738067902,91.49680170575692,8.936292343762632,0.5618364385022924,8.0,0.8944271909999159,1.0,1,665
20240614/CS1_g4/p3_ch4_nucleus_0005_spot_0.npy,20240614,4,1,3,4,0005,0,53.29008795669824,37.66288903924222,5.678613725612417,0.1395091839859972,3.0,0.816496580927726,1.0,0,596
20240614/CS1_g4/p2_ch2_nucleus_0155_spot_0.npy,20240614,4,1,2,2,0155,0,52.805475285171106,37.84190114068441,3.090847267781423,0.3425207270774311,4.0,0.9128709291752769,0.8,3,123
20240614/CS1_g4/p2_ch4_nucleus_0043_spot_0.npy,20240614,4,1,2,4,0043,0,32.37147255002565,49.50055972759923,8.254464757476486,0.5938615339465523,6.0,0.9157938562442205,0.75,1,479
20240614/CS1_g4/p3_ch2_nucleus_0056_spot_0.npy,20240614,4,1,3,2,0056,0,66.40103254595219,66.11038902076767,4.870327250410642,0.45764783275021614,8.0,0.7427336614166282,0.7272727272727273,1,755
20240614/CS1_g4/p2_ch1_nucleus_0117_spot_1.npy,20240614,4,1,2,1,0117,1,22.074170862812586,20.926509019057935,6.573170731707318,0.2546440075000701,22.0,0.7880238902951954,0.5789473684210527,2,350
20240614/CS1_g4/p2_ch4_nucleus_0078_spot_2.npy,20240614,4,1,2,4,0078,2,82.0,17.0,8.583748774979762,0.6532562706077696,1.0,0.0,1.0,1,811
20240614/CS1_g4/p2_ch3_nucleus_0082_spot_0.npy,20240614,4,1,2,3,0082,0,63.50720644892575,21.986667418694243,4.286007495984294,0.5959389821791157,10.0,0.7905694150420949,1.0,1,850
20240614/CS1_g4/p2_ch4_nucleus_0128_spot_0.npy,20240614,4,1,2,4,0128,0,60.20265983613509,53.707706400230705,7.883655601854019,0.6487428734870659,8.0,0.9212095923822636,0.8,2,464
20240614/CS1_g4/p3_ch1_nucleus_0011_spot_3.npy,20240614,4,1,3,1,0011,3,36.80314588228114,63.77725566777531,8.265756487965632,0.3073396262584378,7.0,0.9190862167414559,0.875,0,787
20240614/CS1_g4/p3_ch4_nucleus_0003_spot_0.npy,20240614,4,1,3,4,0003,0,62.10623522799887,72.18006636333541,6.905951851948662,0.3563590685415907,11.0,0.8825675703417772,0.7857142857142857,0,461
20240614/CS1_g4/p2_ch4_nucleus_0101_spot_1.npy,20240614,4,1,2,4,0101,1,32.9976255936016,30.371782054486378,6.463060878001454,0.30815132254461464,3.0,0.8164965809277259,0.75,2,18
20240614/CS1_g4/p2_ch3_nucleus_0008_spot_0.npy,20240614,4,1,2,3,0008,0,39.8912863707278,47.123351435221096,5.8267396732753705,0.20291753158667125,8.0,0.6123724356957945,1.0,1,183
20240614/CS1_g4/p2_ch3_nucleus_0041_spot_3.npy,20240614,4,1,2,3,0041,3,18.988335900902317,57.957462193856685,6.0,0.44529980377477085,9.0,0.0,1.0,1,485
20240614/CS1_g4/p1_ch4_nucleus_0042_spot_2.npy,20240614,4,1,1,4,0042,2,48.0,52.0,6.971442525190213,0.10810810810810811,1.0,0.0,1.0,1,910
20240614/CS1_g4/p2_ch2_nucleus_0161_spot_0.npy,20240614,4,1,2,2,0161,0,28.448179040383188,6.5518209596168155,9.241965546455804,0.45981181178359276,2.0,1.0,1.0,3,401
20240614/CS1_g4/p2_ch3_nucleus_0014_spot_0.npy,20240614,4,1,2,3,0014,0,87.76147530212255,38.510320593002156,5.402977465075965,0.6748096588390331,17.0,0.8172733730499282,0.7391304347826086,1,278
20240614/CS1_g4/p2_ch1_nucleus_0097_spot_0.npy,20240614,4,1,2,1,0097,0,23.334741910502036,27.94892083908549,4.634303689486032,0.39337668602660414,8.0,0.9174345583756923,0.6666666666666666,1,979
20240614/CS1_g4/p2_ch4_nucleus_0030_spot_1.npy,20240614,4,1,2,4,0030,1,30.28638428843617,20.09145537153745,9.0,0.9427401665686131,3.0,0.8164965809277259,0.75,1,383
20240614/CS1_g4/p3_ch3_nucleus_0040_spot_0.npy,20240614,4,1,3,3,0040,0,12.95477090025465,27.11879816254182,4.0,0.8149416974505987,44.0,0.8370734529562496,0.5,1,503
20240614/CS1_g4/p2_ch2_nucleus_0057_spot_0.npy,20240614,4,1,2,2,0057,0,27.468014745744334,57.48315804691171,6.7612762826233315,0.4513875596050546,4.0,0.0,1.0,1,593
20240614/CS1_g4/p2_ch3_nucleus_0168_spot_0.npy,20240614,4,1,2,3,0168,0,53.12104860509002,48.98989136532871,4.068630515810989,0.4479319967137385,11.0,0.7486626258930313,0.9166666666666666,4,743
20240614/CS1_g4/p2_ch3_nucleus_0092_spot_0.npy,20240614,4,1,2,3,0092,0,85.43363161819539,71.0,6.351042991168082,0.6322550984884497,2.0,1.0,1.0,1,952
20240614/CS1_g4/p2_ch4_nucleus_0039_spot_0.npy,20240614,4,1,2,4,0039,0,46.529956404401084,55.0,5.596209979020341,0.36416934777290433,2.0,1.0,1.0,1,461
20240614/CS1_g4/p2_ch3_nucleus_0025_spot_1.npy,20240614,4,1,2,3,0025,1,73.1288339553427,39.602293686074205,9.094910342329287,0.36990558628908476,1420.0,0.9194287999984697,0.45108005082592123,1,323
20240614/CS1_g4/p3_ch4_nucleus_0052_spot_1.npy,20240614,4,1,3,4,0052,1,77.65206559899968,42.984465926032804,3.8314755060134935,0.5853801566102205,8.0,0.8791950329953538,0.8,1,701
20240614/CS1_g4/p2_ch1_nucleus_0095_spot_2.npy,20240614,4,1,2,1,0095,2,76.73175267317527,76.37874672734836,5.911067930153322,0.5372522664867099,3.0,0.816496580927726,1.0,1,880
20240614/CS1_g4/p2_ch2_nucleus_0022_spot_0.npy,20240614,4,1,2,2,0022,0,97.56748408970104,113.0,5.083334436165848,0.5172413793103448,2.0,1.0,1.0,1,338
20240614/CS1_g4/p3_ch3_nucleus_0007_spot_0.npy,20240614,4,1,3,3,0007,0,45.780296199449985,21.70675352779406,5.912780801227494,0.4926765832525293,4.0,0.9128709291752769,0.8,0,632
